date,content,id,url,lang
2022-02-27 23:03:03+00:00,@paveLLLL05067 Ça doit être grave relou,1498071208851562498,https://twitter.com/neyroxxx/status/1498071208851562498,fr
2022-02-27 23:02:15+00:00,"@LeMarquisdeCha1 Mon bo Marquis,  je vais finir par venir te chercher, ko tu n'es pas relou. Ça n'ezzixte po les pôtichats relous, dabord !😡🐶💖",1498071005817978888,https://twitter.com/SarraTitouchien/status/1498071005817978888,fr
2022-02-27 23:01:20+00:00,@Mxgyar @arabyukako T es relou @Mxgyar mdrrr,1498070777345847301,https://twitter.com/shuuwz_and_lash/status/1498070777345847301,fr
2022-02-27 22:59:09+00:00,@111jspdslengros @Aren_OverHeaven Trop relou trop relou,1498070227581612036,https://twitter.com/RIKIFUN606/status/1498070227581612036,ht
2022-02-27 22:58:09+00:00,"@AndoungJr On va lui accorder du temps. Il arrive à s’en créer, donc ça finira par passer. Même si c’est relou de voir autant de loupés.",1498069976573427713,https://twitter.com/MultiObjectifs/status/1498069976573427713,fr
2022-02-27 22:57:38+00:00,j’ai envie de partir à Tenerife cet été mais mes parents vont me forcer à travailler donc je pourrais probablement pas y aller c relou,1498069843458899973,https://twitter.com/papic0o29/status/1498069843458899973,fr
2022-02-27 22:57:12+00:00,@o_dshoot Argh relou,1498069736294428674,https://twitter.com/TWLG_88/status/1498069736294428674,en
2022-02-27 22:57:09+00:00,@erwaanctr Les premiers ep ils sont relou pcq bleu to il faut que se plaindre mais après c grv bien,1498069721509466113,https://twitter.com/haaddah2/status/1498069721509466113,fr
2022-02-27 22:55:51+00:00,@phreyzzer @ActualiteBarca Toujours des comparaisons c’est relou c’est deux jeunes joueurs extraordinaires qui vont marquer leur sport mais stop les comparaisons apprécié les !,1498069397700812805,https://twitter.com/Dan559355/status/1498069397700812805,fr
2022-02-27 22:52:11+00:00,@ThibaultChv C est relou mais sah faut que j aille à st Petersbourg,1498068475096485891,https://twitter.com/leterrible95/status/1498068475096485891,fr
2022-02-27 22:51:37+00:00,@nestanubis Punaise c'est relou..... Tu viens à peine d'y arriver,1498068329734578179,https://twitter.com/_Manouche_/status/1498068329734578179,fr
2022-02-27 22:49:27+00:00,"Parcontre c'est vraiment relou. Donc à chaque fois qu'un rapelle seras fait avec durera ou qui ne plaît pas à votre égo, vous critiquez la forme mais n'énoncez jamais le fond. Va falloir éduquer l'esprit à tout critique et surtout celle qui vous ronge.",1498067783879467009,https://twitter.com/Ftsmn_/status/1498067783879467009,fr
2022-02-27 22:48:23+00:00,"@anna_shumate Pareille mais pas trop non plus, après y'a les moustiques et tout et c'est relou...",1498067519025913857,https://twitter.com/YESLLIAM_/status/1498067519025913857,fr
2022-02-27 22:47:30+00:00,Relou comme un intermediaire qui veut manger sa part,1498067293695315971,https://twitter.com/Busquets5__/status/1498067293695315971,fr
2022-02-27 22:46:05+00:00,@Ryann75 C’est sexiste tu sais le mec grave relou,1498066936567156736,https://twitter.com/bilelTnm/status/1498066936567156736,fr
2022-02-27 22:45:59+00:00,@Rewex_ De fou trop relou celle la 👀👀,1498066911703318532,https://twitter.com/wen_dy_pan/status/1498066911703318532,fr
2022-02-27 22:45:49+00:00,@srhsrhup relou,1498066871496626176,https://twitter.com/NAHA_ll/status/1498066871496626176,en
2022-02-27 22:45:27+00:00,Indiana sont relou là. Ils défendent bien et oblige nos joueurs à prendre des shoots de merde,1498066780979449862,https://twitter.com/suumir_/status/1498066780979449862,fr
2022-02-27 22:45:22+00:00,@makessaaa Elle s’amusait bien. Pas envie d’être le relou qui l’interromps dans son mood.,1498066758267293700,https://twitter.com/MiraiWakanda/status/1498066758267293700,fr
2022-02-27 22:44:27+00:00,@mateo_cms @Thx_sng @zovski_ Trop relou trop relou,1498066528427823110,https://twitter.com/Bl4KStorM/status/1498066528427823110,ht
2022-02-27 22:44:02+00:00,La douche de Heineken c'est relou de base mais pour un but annulé c'est encore pire,1498066424325099522,https://twitter.com/MaximusOP_/status/1498066424325099522,fr
2022-02-27 22:43:47+00:00,@OpinelZedou Bah comme sa t’es relou,1498066357627334659,https://twitter.com/76Shl/status/1498066357627334659,fr
2022-02-27 22:43:34+00:00,"@KonoYimeDa Le H de harcèlement est aspiré 

Par conséquent, ce n’est pas « l’harcèlement » mais « le harcèlement » 😋

Ça y est, je suis content, j’ai fait mon relou sur un tweet d’inconnu 😅",1498066305827713028,https://twitter.com/BorgneCamille/status/1498066305827713028,fr
2022-02-27 22:42:04+00:00,@Redxona13 relou relou,1498065929527336964,https://twitter.com/deskafly/status/1498065929527336964,ht
2022-02-27 22:41:24+00:00,@McDonalds_Swerk @BeDoubleV @cashzrrr @gaspardooo Trop relou le body shaming trop relou,1498065760765333504,https://twitter.com/Azertox_ia/status/1498065760765333504,en
2022-02-27 22:41:21+00:00,"@yxnss_fr Les mini twittos qui font que de faire ce tweet depuis des semaines on souffle, vous êtes relou",1498065747444125700,https://twitter.com/MrKnacki68/status/1498065747444125700,fr
2022-02-27 22:40:22+00:00,"@marcondes_81 @romulopc3 @guedzxsccp Nem relou, Fagner faz pior e vcs batem palma",1498065500332453891,https://twitter.com/BillyAlves4/status/1498065500332453891,pt
2022-02-27 22:40:20+00:00,@GigiFamille Je t’en prie ! C’est toujours relou avec Twitter et son format archi compact de développer correctement hélas,1498065491277066240,https://twitter.com/mathilde_music/status/1498065491277066240,fr
2022-02-27 22:39:52+00:00,@smile0f_harry asmr je fais déjà mais je me réveille après 30mn sofjiz c relou.... Livre audio fo j'essaye et merci je savais pas du tt pour le kiwi??,1498065372125278212,https://twitter.com/advocadhoe/status/1498065372125278212,fr
2022-02-27 22:39:46+00:00,@opchapitre574 Ptn c'est relou chez moi ça fonctionne pourtant,1498065348481933313,https://twitter.com/bh62300/status/1498065348481933313,fr
2022-02-27 22:39:34+00:00,"@lipadevil @SantosFC Mas o goleiro relou na bola e mudou o ângulo, nessa ele fez o certo, faltou sorte",1498065299492548611,https://twitter.com/SantosImoral/status/1498065299492548611,pt
2022-02-27 22:38:25+00:00,"@SantosFC Goleiro ainda por cima relou na bola, pqp",1498065010274160643,https://twitter.com/SantosOpressivo/status/1498065010274160643,pt
2022-02-27 22:37:52+00:00,ce mec vient de dire que Leolio est relou https://t.co/RTgRjOYvfz,1498064871874781186,https://twitter.com/DiocagesVII/status/1498064871874781186,fr
2022-02-27 22:35:02+00:00,@MayStaySide C’est relou c’est trop,1498064156720828419,https://twitter.com/LouKnow__/status/1498064156720828419,fr
2022-02-27 22:33:59+00:00,@de_chardin @isulanabianchi C'est des russes,1498063893167591426,https://twitter.com/valou_le_relou/status/1498063893167591426,fr
2022-02-27 22:33:58+00:00,@imsodrey ouais trop relou,1498063890487332871,https://twitter.com/zsletitroll/status/1498063890487332871,fr
2022-02-27 22:31:45+00:00,"@Faskil super idée, tu penses l'étendre à The Chill Pill ou 12 pouces par exemple ? (peut-être le filtrage abos Patreon qui va être relou j'imagine)",1498063332015808516,https://twitter.com/furyGnu/status/1498063332015808516,fr
2022-02-27 22:31:27+00:00,"@kitkitkit321 @EndxPadre De rien, le relou ! 😊",1498063253703991298,https://twitter.com/Thalikalwen/status/1498063253703991298,fr
2022-02-27 22:30:27+00:00,@JackOGoat Ouais 'fin si tu l'avais déjà acheté c'est relou quoi 😅,1498063005711577095,https://twitter.com/Langley_Song/status/1498063005711577095,fr
2022-02-27 22:29:39+00:00,@bssdetp Bah Psq j’etait pas au courant c’est relou,1498062801704828934,https://twitter.com/islvmbh_/status/1498062801704828934,fr
2022-02-27 22:29:22+00:00,"@makkitim Je me rappelais plus mdrr
En vrai tranquille c juste la 1ere journée qui est relou surtout pour dormir mais après ça vaaa",1498062729776701452,https://twitter.com/merot_eliott/status/1498062729776701452,fr
2022-02-27 22:29:02+00:00,@JoueurYouShare troooop relou la-uiss,1498062647278850049,https://twitter.com/el_jugaador/status/1498062647278850049,ht
2022-02-27 22:28:16+00:00,relou mdrrr https://t.co/7oPGTY3zik,1498062452570955776,https://twitter.com/lateu_nocap/status/1498062452570955776,fr
2022-02-27 22:28:04+00:00,@Oksilovic Dernière année d’études plus que relou 🥲,1498062405099737093,https://twitter.com/itscandouce/status/1498062405099737093,fr
2022-02-27 22:27:27+00:00,@thewoorstt Perso le plus relou de l'histoire. gg à lui il a détrôné Leolio et Asta il fallait le faire.,1498062250833293316,https://twitter.com/Pierokarei/status/1498062250833293316,fr
2022-02-27 22:25:44+00:00,"@Lux88_ Ah bah là je rentrait et aller te dire sa position du boss, autant le boss ça va, c’est plutôt comment y aller qui est relou XD",1498061818350211076,https://twitter.com/PandaShinCloud/status/1498061818350211076,fr
2022-02-27 22:24:59+00:00,@Namaaste_B Jvais faire le relou hein mais un mec qui est  saouler de cette situation en mentionnant qu il est bien sénégalais sur ce réseaux c'est marrant jtrouve,1498061626322432000,https://twitter.com/Babybel28133884/status/1498061626322432000,fr
2022-02-27 22:22:47+00:00,@uchiha_italien très ex relou vibe PTDRRR,1498061072921681930,https://twitter.com/WatiNugget/status/1498061072921681930,fr
2022-02-27 22:20:32+00:00,"@Lucas81912 @ConferenceTink @OL__Plus Oui j'entends ça tout le temps, rien ne dit qui prendra le même destin en restant. C'est quand même lui qui mets Dubois et Mendes en def centrale et qui rentre le fantomatique Kadewere.
L'arbitrage ne nous aide pas ce soir, mais ils s'entête avec ses joueurs c'est relou",1498060510427856897,https://twitter.com/oligue_des/status/1498060510427856897,fr
2022-02-27 22:18:59+00:00,cetait un peu relou à la longue mais grave bien https://t.co/4pkciC9Dnj,1498060116855345166,https://twitter.com/zsletitroll/status/1498060116855345166,fr
2022-02-27 22:17:32+00:00,oui mais relou à un moment https://t.co/BGUs9ZzRZg,1498059754366812161,https://twitter.com/zsletitroll/status/1498059754366812161,fr
2022-02-27 22:16:35+00:00,@MTayaress @TomBert78381285 @Mediavenir @HromadskeUA Azy t’as compris ! J’allais pas faire une disserte pour expliquer quand même. Les relou ici 🤦🏽‍♀️.,1498059513450176514,https://twitter.com/cici_rrg/status/1498059513450176514,fr
2022-02-27 22:11:38+00:00,@cacaprout213 Elle était grave bourré la relou,1498058269109092355,https://twitter.com/rihnaj/status/1498058269109092355,fr
2022-02-27 22:09:42+00:00,@berz79169446 @lactetue @DeBunKerEtoiles Relou les trolls …,1498057781672398865,https://twitter.com/rikudo_gm/status/1498057781672398865,en
2022-02-27 22:05:04+00:00,@Monkey_D_Pika_ @KoloGaine @LeMTempete je me suis demandé si je met le point à la fin mais on dirait un mec relou désolé si ca t’a gêné.,1498056616658280459,https://twitter.com/Wascil1/status/1498056616658280459,fr
2022-02-27 22:03:19+00:00,@manuetsonmonde @enmodeuwu trop relou trop relou,1498056173932720150,https://twitter.com/NotFvMvuS/status/1498056173932720150,ht
2022-02-27 22:02:00+00:00,"@ChristianRadis Proditer à quoi?? T'es relou, mec.... Jsuis censé avoir peur là ?🤣 Tu vas venir me tuer chez moi,c'est ça ? Ououh j'ai peur au secours !!Bin viens, on discutera autour d'un café... Comme je t'ai dit, arrête la ganja ou les champis je sais pas mais ça te vas pas....🤯🤪🤣🤣🇲🇫🤣🤣",1498055843375427588,https://twitter.com/CloanaC/status/1498055843375427588,fr
2022-02-27 22:01:58+00:00,@cbani7 Je peux comprendre je suis relou,1498055834814746624,https://twitter.com/Mey_e123/status/1498055834814746624,fr
2022-02-27 21:58:42+00:00,@SunsFR t’es relou gros,1498055013352058882,https://twitter.com/YanisSmd/status/1498055013352058882,fr
2022-02-27 21:58:23+00:00,Je fais toujours tout à l'envers c'est relou,1498054932204867586,https://twitter.com/GregoryMyHero/status/1498054932204867586,fr
2022-02-27 21:57:08+00:00,"@PlayBoxPbx Grave et franchement même dans les playlist je trouve ça relou, généralement quand je fait mes assaut c’est pour jouer chill quand j’ai plus rien a faire sur la semaine pas pour rush avec kevin",1498054618819047429,https://twitter.com/chtifred9100/status/1498054618819047429,fr
2022-02-27 21:57:02+00:00,@sophiegilletmer Hors de question t’a famille à l’air relou😂,1498054593514819587,https://twitter.com/AllanicFabian/status/1498054593514819587,fr
2022-02-27 21:55:09+00:00,@TheSmurfffff @Sansukira L’info théorique c’est super relou,1498054122565775360,https://twitter.com/Marius__dev/status/1498054122565775360,fr
2022-02-27 21:54:40+00:00,"@GallaghersDad @Courtoisc18 4 💍 pour 6 défaites c’est relou mais c’est pas grave ça fait quand même 4 bagues au palmarès contrairement à certains 😭 je te souhaite qu’il gagne au moins 1 fois, devoir faire tourner ses fesses pour rien à chaque fois ça doit être chiant en vrai… FORCE 😭",1498053997160288256,https://twitter.com/Walid_Uchiiha/status/1498053997160288256,fr
2022-02-27 21:53:40+00:00,Si tu veux vraiment casser les couilles mais vraiment bien être relou tu siffles faute de Jardim https://t.co/9gOhyb73wi,1498053746366070784,https://twitter.com/Sremoh_/status/1498053746366070784,fr
2022-02-27 21:53:10+00:00,"Alors que dans la pièce principale, y'a un trou dans le plafond et qu'il a un bras élastique, en 1 minute il y était en haut...
Et 2ème point relou, y'a du fan service à foison avec Ace alors que le perso est mort. Alors oui, il est stylé, même sa mort. (2/3)",1498053621107380225,https://twitter.com/Jenyo76/status/1498053621107380225,fr
2022-02-27 21:52:15+00:00,"@JomSmims @JLMelenchon Ptdr, relou mais tellement utile !",1498053391381061638,https://twitter.com/AllezOustZou/status/1498053391381061638,fr
2022-02-27 21:50:47+00:00,@asmv_bnd Nan t’es relou là il va ressembler à sisik fr,1498053021221203968,https://twitter.com/SoniaBentalebb/status/1498053021221203968,fr
2022-02-27 21:48:40+00:00,C’est relou quand tous tes mecs sont de mauvaise humeur,1498052488360087557,https://twitter.com/Melissa_mry/status/1498052488360087557,fr
2022-02-27 21:47:24+00:00,"@_bitchcassidy c’est relou, nous heureusement tout le monde rentre à pied",1498052169630724099,https://twitter.com/neptunariium/status/1498052169630724099,fr
2022-02-27 21:46:49+00:00,@am99yr9 Relou un peu non ?,1498052023836676096,https://twitter.com/Izanagi_MM/status/1498052023836676096,fr
2022-02-27 21:43:49+00:00,@axel31942591 @AlaanGrd @Betclic Vraiment les supp marseillais c’est réel vous vous réjouissez que des matchs des autres c’est relou,1498051269721743361,https://twitter.com/DeDetecteur/status/1498051269721743361,fr
2022-02-27 21:42:07+00:00,@f_philippot T’es relou,1498050841395306497,https://twitter.com/Janeiro34500/status/1498050841395306497,fr
2022-02-27 21:41:54+00:00,@toghipy en mode relou le troubadour,1498050787074846721,https://twitter.com/bayobeidou/status/1498050787074846721,fr
2022-02-27 21:41:37+00:00,"@lamya75 Snk, je vais peut-être signer des app iPhone pour le taff. Je cherche à automatiser le process, c'est une tâche relou pour rien..",1498050713825558533,https://twitter.com/sheikas4/status/1498050713825558533,fr
2022-02-27 21:40:24+00:00,@Lawzn_ @hits0u @CerfiaFR Trop relou…,1498050409662922757,https://twitter.com/cxlenklaus/status/1498050409662922757,en
2022-02-27 21:40:01+00:00,@RizWlh @IssamMawi Relou,1498050311415644166,https://twitter.com/orrcss5/status/1498050311415644166,en
2022-02-27 21:40:00+00:00,@Lutyni Ouais c'est relou après ça va que c'est pas vraiment des jeux à scénarios donc les spoils à la limite c'est pas horrible (même si ça fout un peu le seum),1498050309381312526,https://twitter.com/ShinSora07/status/1498050309381312526,fr
2022-02-27 21:38:44+00:00,@cactus_vert @Paaul27054525 @JBollee Toujours un relou qui ne peut pas se retenir de faire une allusion à la période nazie quand on parle d’armée allemande,1498049987955105794,https://twitter.com/Golan_Trevize__/status/1498049987955105794,fr
2022-02-27 21:38:35+00:00,Je vais appliquer à compter de maintenant même si c'est relou. https://t.co/hFVS65LZjK,1498049950264954882,https://twitter.com/TkNotFound/status/1498049950264954882,fr
2022-02-27 21:37:34+00:00,@akimesan trop relou trop relou,1498049695641387020,https://twitter.com/kyobuchi/status/1498049695641387020,ht
2022-02-27 21:37:15+00:00,Et pourquoi pas pape tant qu’elle y est ? Quelle relou... https://t.co/ieHKocpjZg,1498049615085588481,https://twitter.com/guerin54583328/status/1498049615085588481,fr
2022-02-27 21:35:32+00:00,"@sepfekipe05 eu estava no estádio, bem atrás aí, e vi tudo: relou sim mula",1498049182984196096,https://twitter.com/LorenzeteMano/status/1498049182984196096,pt
2022-02-27 21:33:15+00:00,Toutes la saison lyon subit des faits hors match et des erreurs en tout genre c’est trop trop relou,1498048608431706115,https://twitter.com/klikinho/status/1498048608431706115,fr
2022-02-27 21:32:30+00:00,@quejesautezebi @entrestars Trop relou trop relou,1498048418761084932,https://twitter.com/toufik_370/status/1498048418761084932,ht
2022-02-27 21:32:22+00:00,"@OtaXou je te comprends, c'est relou et long",1498048385600954369,https://twitter.com/Lucie_liefooghe/status/1498048385600954369,fr
2022-02-27 21:30:02+00:00,@defman46 La raison c est sampaoli et le staff qui le connaisse... moi je peux juste dire que depuus 1993 j entemds les meme merde de la part des fans qui apres chaque mauvaise preriode veulent tout cramer.. c est juste relou.,1498047801439236098,https://twitter.com/davidou38bio/status/1498047801439236098,fr
2022-02-27 21:29:50+00:00,"@SoniKush_38 t es un peu relou non?
chacun.e fait comme iel veut.
pas besoin d envolée lyrique sur les places de ciné.",1498047748448440326,https://twitter.com/LadyChips/status/1498047748448440326,fr
2022-02-27 21:29:08+00:00,@papodeporco_ nem relou no cara KKKKKKKKKK,1498047573617172496,https://twitter.com/gabszjkkj/status/1498047573617172496,pt
2022-02-27 21:28:47+00:00,@pastoucherchien moi aussi jtm &lt;33 et oui je comprends tqt c’est relou ça 💀,1498047486337892353,https://twitter.com/luluumhe/status/1498047486337892353,fr
2022-02-27 21:27:42+00:00,@fabienr34 ça c'est la réponse d'un chef ! Et tu le sais ! (oui je suis en mode relou),1498047212701437952,https://twitter.com/JackieChunWeb/status/1498047212701437952,fr
2022-02-27 21:27:29+00:00,"@Dianjin_ Le pire c’est qu’il tire comme un cochon sans réfléchir et à tout va, c’est vraiment relou",1498047159840559106,https://twitter.com/Demvkwa/status/1498047159840559106,fr
2022-02-27 21:26:36+00:00,"@Stephane1899OM De ouf, aucune idée action rien c’est tellement relou depuis 1 mois",1498046935692890120,https://twitter.com/MbyCoax/status/1498046935692890120,fr
2022-02-27 21:26:19+00:00,Nem relou no cara pqp https://t.co/RJCwOoyLSy,1498046866222628869,https://twitter.com/Felipe207lipe/status/1498046866222628869,pt
2022-02-27 21:26:13+00:00,@nd__dy @toola81 @le_Parisien Mais t relou putain je comprend pk les jeunes sont en dépression. On a l'impression que vous avez tous les malheurs sur la tête. Putain vivez et arrêtez de réfléchir comme des vieux. et arrête de croire que vous êtes là génération sacrifiée,1498046841056899074,https://twitter.com/chris00831/status/1498046841056899074,fr
2022-02-27 21:24:40+00:00,@lnstantFoot @Bryan_91prv Trop relou,1498046449803833352,https://twitter.com/mizixy2/status/1498046449803833352,en
2022-02-27 21:24:21+00:00,@LorenzeteMano nem relou cara pqp,1498046368321093638,https://twitter.com/VeigaXtra/status/1498046368321093638,pt
2022-02-27 21:22:28+00:00,@TedDenverGuitar @moshericher Ca va finir par être relou...,1498045897241944067,https://twitter.com/_NeetForSpeed_/status/1498045897241944067,fr
2022-02-27 21:20:02+00:00,@Kibongoooh Trop relou je paierai jamais pour voir quelqu’un comme elle,1498045284835807237,https://twitter.com/aminnnta/status/1498045284835807237,fr
2022-02-27 21:18:32+00:00,Vous voyez ce fameux mythe du voisin relou qui apprend à jouer d'un instrument genre le violon ? Bah mon voisin relou a en ce moment l'air d'apprendre à jouer d'un instrument genre le violon.,1498044907218522114,https://twitter.com/WTFloow/status/1498044907218522114,fr
2022-02-27 21:18:28+00:00,@TrentinhoLFC Relou un peut,1498044890349019149,https://twitter.com/lounes2vvs/status/1498044890349019149,fr
2022-02-27 21:18:06+00:00,"@porcinetor272 @DigitalGanon Si tu réfléchi 5 seconde tu devrais comprendre que justement c'est tout à fait normal, on parle d'un soulslike le jeu est dur alors devoir en plus faire attention aux plante c'est juste relou",1498044798078529538,https://twitter.com/guluzarcem/status/1498044798078529538,fr
2022-02-27 21:17:03+00:00,@clstmra bien relou surtout mais calmer😭😭,1498044533531152390,https://twitter.com/kellymendy2/status/1498044533531152390,fr
2022-02-27 21:16:48+00:00,"@Bloblor Généralement ça se passe bien, mais souvent t'as des fuckin' relou qui n'ont rien à faire d'autres que de chier sur les autres",1498044470247530501,https://twitter.com/Uni_KennY/status/1498044470247530501,fr
