date,content,id,url,lang
2022-02-27 21:24:09+00:00,"Liliana: Ce putain de barbu à un frère jumeau 
Tommy: Cool du coup je vais le buter deux fois. 
Mdr vue qu’il vient de descendre le grand frère 🤣 #PowerBookIV",1498046318253690887,https://twitter.com/___JC28/status/1498046318253690887,fr
2022-02-27 21:22:46+00:00,"N'empêche, ils sont tous un peu ingrat dans cet animé...
Après tout ce qu'ils ont vécu vis à vis des Mahrs et de leurs haines des Eldiens, ils décident d'aller buter leurs ami qui veut juste protéger les siens... #AttackonTitanFinalSeasonpart2",1498045970222927874,https://twitter.com/StephaneRami/status/1498045970222927874,fr
2022-02-27 21:21:23+00:00,Floch qui veut buter Onyankopon avant Yelena https://t.co/C1LCdPVeSy,1498045622456365060,https://twitter.com/rayhackerman/status/1498045622456365060,fr
2022-02-27 21:21:20+00:00,@VScrignac @MikeOuille Il vient de dire qu'il préfère buter des compatriotes plutôt que des soldats ennemis. La collaboration d'antant a de beaux restes.,1498045610062061569,https://twitter.com/HafidCrocodile/status/1498045610062061569,fr
2022-02-27 21:20:18+00:00,"@Soanange Pour se faire buter gratuitement pour une cause qui est pas la mienne,non merci!!
Demandez aux journalistes et au gouvernement,ils savent ce qu’ai la guerre !!",1498045350829043717,https://twitter.com/simolaur/status/1498045350829043717,fr
2022-02-27 21:19:22+00:00,"@_pagnol_ Oui pour le on devrait faire pareil.
Par contre, il ne faut pas que les allemands se réarment. Ont a assez pu apprécier leur petit penchant suprémaciste.
D'autant que depuis 40 ans, ils ns enc*lent !
Autant donner un flingue pour se faire buter.",1498045116107395074,https://twitter.com/Clodo_pl/status/1498045116107395074,fr
2022-02-27 21:18:58+00:00,@ikarcyn @_DIOfficiel Jvais me buter bientôt c bon,1498045014663995396,https://twitter.com/Dominik11000/status/1498045014663995396,fr
2022-02-27 21:17:59+00:00,@VScrignac @HafidCrocodile Je préfère buter les vrais coupables pour défendre mon pays. Pas des militaires russes (ou peu importe) que je ne connais pas,1498044768630226944,https://twitter.com/MikeOuille/status/1498044768630226944,fr
2022-02-27 21:17:38+00:00,"@audiofrench @LLP_Le_Vrai Poutine n'a aucun intérêt, ni le coeur a buter la population. Par contre Z le naZi prend le peuple en otage.",1498044680596078592,https://twitter.com/ascrofulut/status/1498044680596078592,fr
2022-02-27 21:17:11+00:00,Ici aussi presque. Mais pas le buter mais laisser l’étau se resserrer autour de lui. Entre les deux il y a le nucléaire. Et là c’est une autre dimension.. https://t.co/Bp3FKitIAJ,1498044565240041480,https://twitter.com/samibmansour/status/1498044565240041480,fr
2022-02-27 21:16:29+00:00,vais me buter https://t.co/9Im9pdUwV9,1498044387745484805,https://twitter.com/Thisuserlshorny/status/1498044387745484805,fr
2022-02-27 21:14:21+00:00,J’vais me buter #OLLOSC,1498043854846578694,https://twitter.com/Arnold_Cliff/status/1498043854846578694,fr
2022-02-27 21:13:25+00:00,"@Marwan_7NFT @LilherbPTSD @BramsGue Les citoyens Ukrainien de plus de 18ans sont entre de 2 tank, explique moi en quoi l'Ukraine doit envoyer ses citoyens se faire buter et sauver les étranger, on marche sur la tête.",1498043618317250566,https://twitter.com/wxcqsdazecd/status/1498043618317250566,fr
2022-02-27 21:11:21+00:00,La Russie va nous buter avant que les mugiwara découvre le one piece on saura jamais c’est quoi…,1498043095845425174,https://twitter.com/tazawiya13/status/1498043095845425174,fr
2022-02-27 21:10:55+00:00,@Cest__Carre Genre un mec a buter 25 gars et a débloquer la moab???,1498042990711001096,https://twitter.com/OuijaneAmine/status/1498042990711001096,fr
2022-02-27 21:09:46+00:00,@mh_381 lemoji langue c pour me buter,1498042697818456065,https://twitter.com/SANJl_/status/1498042697818456065,fr
2022-02-27 21:05:02+00:00,@CHANGB1N1E Можете скинуть фотку или статью? Не видела ещё информации,1498041507693142016,https://twitter.com/zlidenka_buter/status/1498041507693142016,ru
2022-02-27 21:03:55+00:00,Mince ce mème ne milite pas pour la Russie si ce sont les seuls à buter des européens https://t.co/tN7GhFc6KP,1498041228356579328,https://twitter.com/Pepe__Huevo2/status/1498041228356579328,fr
2022-02-27 21:02:33+00:00,flamme venue des enfers juste pour me buter #MK8D #NintendoSwitch https://t.co/uzLzTQmnV7,1498040884104814592,https://twitter.com/Mk8Alpha/status/1498040884104814592,fr
2022-02-27 20:53:35+00:00,"@mariamathomas96 Comme dans un film, s’il y’a un black il est le premier à être buter.",1498038627229704198,https://twitter.com/binego_/status/1498038627229704198,fr
2022-02-27 20:52:12+00:00,l'humour à 100% c'est pour me buter de rire https://t.co/IHWn1h7eYT https://t.co/xDcAOGJXx3,1498038277537947651,https://twitter.com/Luma2802/status/1498038277537947651,fr
2022-02-27 20:45:32+00:00,J’ai des ampoules sur les paumes de main j’me sens comme les mecs qui vont se buter a la salle,1498036599648657421,https://twitter.com/cywssss/status/1498036599648657421,fr
2022-02-27 20:41:17+00:00,@lachimolalaukn1 Jte jure j'ai envie de buter cette gosse elle m'insupporte,1498035530226978825,https://twitter.com/_KassArmy_/status/1498035530226978825,fr
2022-02-27 20:35:21+00:00,@Smoke10_ J'ai peur mdr non franchement à l'Est ça va se buter y'a trop de bonnes équipes,1498034039554555912,https://twitter.com/Winston91/status/1498034039554555912,fr
2022-02-27 20:34:13+00:00,"@RoyalweebMan Mais du coup le plan de Shanks est à chier :
Il a sauvé Luffy à Marineford donc je présume que Luffy est nécessaire à son plan.
Mais 2 ans après il va voir le Gorosei pour leur demander de buter Luffy ?",1498033752743858181,https://twitter.com/Nythan1409/status/1498033752743858181,fr
2022-02-27 20:33:29+00:00,@GonesRomz Moi c’est Dubois que je ne supporte plus. J’ai envie de le buter,1498033569263931393,https://twitter.com/jewdeparis/status/1498033569263931393,fr
2022-02-27 20:30:23+00:00,@takaz1 Rohh ta gueule. Des gens se font buter parce qu'un frappadingue l'a décidé et toi tu viens défendre sa chaîne de propagande. Ouin ouin ouin méchants occidentaux. Va donc vivre en Russie,1498032789094027265,https://twitter.com/Raoullbitembois/status/1498032789094027265,fr
2022-02-27 20:29:39+00:00,"@Veeeking @Alautridou De mémoire, l’arbitre a donné plus de cartons pour contestation que suite à une faute. Concrètement tu peux buter un autre joueur du moment que tu râles pas",1498032602812497925,https://twitter.com/KanaethiS/status/1498032602812497925,fr
2022-02-27 20:29:28+00:00,@Samuel_Lafont @PunchyMcGeect @DebordValerie Super cette crise; les masques tombent et même les plus mal-comprenants peuvent commencer à voir nettement dans quel camp se trouve leur poulain. Car proposer le nabot-criminel (qui a fait buter Kadhafi et semé le chaos de la guerre en Libye); fallait déjà oser; être du sérail !,1498032556264075269,https://twitter.com/ApocalypseWarr1/status/1498032556264075269,fr
2022-02-27 20:23:02+00:00,@seriousparade than nam him buter,1498030938290364419,https://twitter.com/heyimgaylordlol/status/1498030938290364419,en
2022-02-27 20:20:42+00:00,"Il a un frère jumeau, c’est cool je vais le buter 2x ! Plus grand psychopathe jamais connu",1498030350601056256,https://twitter.com/Niti__14/status/1498030350601056256,fr
2022-02-27 20:18:30+00:00,"Je viens de buter un boss particulièrement relou. Je suis fière. Pour pas spoiler je vous poste ça. Elle a bien changé ma clodo ! 😁
#ELDENRING https://t.co/YHHsNLR3ZA",1498029798819614720,https://twitter.com/Harleen_Fae/status/1498029798819614720,fr
2022-02-27 20:16:27+00:00,@NikkyLarson89 Le pire c'est qu'il a fait des stats azy la commu db us me donne envie de me buter c'est les seuls qui aiment Jiren roh,1498029281171189760,https://twitter.com/BukiDoumou/status/1498029281171189760,fr
2022-02-27 20:16:19+00:00,"@JorXzuut Netanyahou avait la volonté de buter sans faire de grosses distinctions la population palestinienne, notamment celle dans la bande de Gaza. C'est pas les moyens et l'envie qui manquent. On va être honnête hein, il y a quand même des exactions. Mais ils ne vont pas jusqu'au bout.",1498029246920462338,https://twitter.com/purpearl0/status/1498029246920462338,fr
2022-02-27 20:14:48+00:00,"Faut aller buter Mother !
https://t.co/13sZNfS1Z7",1498028867721826309,https://twitter.com/AshScarletRain/status/1498028867721826309,en
2022-02-27 20:13:43+00:00,"@8Numerohuit Seraient bien capables de se buter les uns, les  autres, ces cons là…",1498028592143343617,https://twitter.com/Melusi_neo/status/1498028592143343617,fr
2022-02-27 20:08:00+00:00,mais la scène de fin??????? c’est pour me buter je suis censée tenir une semaine là??,1498027153954328581,https://twitter.com/JURASSlCSTARK/status/1498027153954328581,fr
2022-02-27 20:07:07+00:00,le covid a pas réussi à tous nous buter ils essaient avec la guerre maintenant,1498026932541300744,https://twitter.com/41claraa/status/1498026932541300744,fr
2022-02-27 20:05:35+00:00,"Intéressantes d'épisodes en épisodes, t'apprends pas mal de choses au final. C'est cool !

De plus en plus envie de DÉMOLIR l'ex du héros, qu'est ce qu'elle est chiante mais bon dieu qu'est ce qu'elle est chiante. L'ex de l'héroïne aussi j'ai envie de le buter mais on",1498026548997275653,https://twitter.com/Kanami_Chan_3/status/1498026548997275653,fr
2022-02-27 19:58:24+00:00,@MichelF29015597 Ben non. Nous avons peut-être vécu. Mais pas nos enfants. Ce fumier va se faire buter avant d’activer ses arguments nucléaires. Les russes aussi ont des enfants. Et ne sont pas forcément sur la même ligne que ce tyran assassin.,1498024740291710979,https://twitter.com/Fabrice_pa_fafa/status/1498024740291710979,fr
2022-02-27 19:58:01+00:00,"dites vs g dit à ma daronne ""ça discute sec"" g buter sur le dernier mot f dit sex sans faire exprès bon bref à vu meilleur dimanche soir",1498024642778386436,https://twitter.com/luvxcharlie/status/1498024642778386436,fr
2022-02-27 19:57:12+00:00,"Bon ! ben je crois qu'il faut aller le buter ! même jusque dans les chiottes, s'il le faut !
#Poutine",1498024436120928258,https://twitter.com/BertMoissenet/status/1498024436120928258,fr
2022-02-27 19:54:33+00:00,jrv en disant si on m'aide pas jv me buter et on me fait attendre comme ça mdr,1498023770593890305,https://twitter.com/neomerle/status/1498023770593890305,fr
2022-02-27 19:53:28+00:00,"@Sulfux_ @nathan06_ Ah le bâtard, nan plus sérieusement @nathan06_  il est quasi impossible qu'on se fasse buter par cette bombe. Au pire des cas si il nous l'envoie dis toi que leur pays sera détruit aussi.",1498023499604148224,https://twitter.com/TheMonsterDrago/status/1498023499604148224,fr
2022-02-27 19:53:09+00:00,"@LeGentil007 @le_Parisien Aucun troll déjà, juste une info du pays que tu soutiens, normal de frapper un civil à coup de crosse et le buter dans le dos, tu cautionnes ça alors ???",1498023417949442050,https://twitter.com/Laff29860283/status/1498023417949442050,fr
2022-02-27 19:51:16+00:00,les gros remis c’est pour me buter,1498022944429072385,https://twitter.com/estelleprt_/status/1498022944429072385,fr
2022-02-27 19:48:42+00:00,je veux buter ceux qui prennent kayn sur lol,1498022299538186242,https://twitter.com/rebelrogueone/status/1498022299538186242,fr
2022-02-27 19:48:41+00:00,"Oui les soldats Russes ont un cœur et des familles, ils ne savent même pas ce qu’ils foutent là, ils n’ont pas envie de buter leurs cousins … le courage des ukrainiens de les confronter peut aider l’Ukraine et détruire Poutine mais il va falloir plus que ça. https://t.co/B1wSNWpwMc",1498022294878363663,https://twitter.com/Moi32544146/status/1498022294878363663,fr
2022-02-27 19:48:31+00:00,@horsaphael Je vais te buter pour cette phrase 😐,1498022253296070658,https://twitter.com/K_Guiot/status/1498022253296070658,fr
2022-02-27 19:48:27+00:00,"@Pharasone_ @LeGrandRex Ouais, c'est un Batman du Dark Multiverse qui s'est injecté un virus Doomsday pour buter Superman",1498022235881328645,https://twitter.com/Jaybirdsk8/status/1498022235881328645,fr
2022-02-27 19:37:57+00:00,ça date j’ai pas fais un 8-16h lol demain j’en fais un j’veux me buter,1498019594841251847,https://twitter.com/USlNGME/status/1498019594841251847,fr
2022-02-27 19:34:54+00:00,"@serag333 @elaugerias Non seulement celà ne réglera en rien le sentiment Russe d'être cerné par l'OTAN, mais il est trop tard pour buter Poutine.
Ça signifierai une guerre ouverte avec la Russie mais également la Chine.
Pas certain que l'OTAN arriverai à détruire les 2. 🤷‍♂️

https://t.co/QoMU2gn7tB",1498018825870086144,https://twitter.com/Winc_King/status/1498018825870086144,fr
2022-02-27 19:31:59+00:00,@Nephtvli_S On te bute pour le plaisir de te buter..,1498018092118642699,https://twitter.com/mr_le_s/status/1498018092118642699,fr
2022-02-27 19:31:01+00:00,Putain mais personne a pensé à un moustique télécommandé pour buter cet enfoire https://t.co/PVOA5uy9vO,1498017848739905543,https://twitter.com/kevin6551/status/1498017848739905543,fr
2022-02-27 19:28:41+00:00,Edouard mendy doit vouloir buter tuchel là,1498017259637325838,https://twitter.com/Jager_Brothers/status/1498017259637325838,fr
2022-02-27 19:21:35+00:00,"@Ganette_ Les deux sont nécessaires, il faut négocier mais être prêt à le buter (et cela surtout si il a des nuc pointés sur vous).",1498015474382168071,https://twitter.com/Pashugues/status/1498015474382168071,fr
2022-02-27 19:19:59+00:00,@eroticsaturns oh c’est bon je vais pas te buter,1498015071489900550,https://twitter.com/Kayleekoeur/status/1498015071489900550,fr
2022-02-27 19:18:41+00:00,Le mieux c'est que vous alliez le buter vous-même https://t.co/MjNYb9R1JW,1498014742530736134,https://twitter.com/marcomaximo020/status/1498014742530736134,fr
2022-02-27 19:15:42+00:00,@MsPerla_ vraiment lara Jean a deconné fallait l’buter 🔪🔪🔪,1498013992803082242,https://twitter.com/kdykyt/status/1498013992803082242,fr
2022-02-27 19:15:31+00:00,"@DamienRieu Tout d’un coup on se retrouve sur les mêmes terrains ? Sarkozy, celui qui a installé une tente à l’Élysée pour recevoir Kadhafi et puis qui finalement est parti le faire buter chez lui ? Ou encore le sauveur en Bulgarie avec Sylvie Vartan ?",1498013946594283520,https://twitter.com/_HaveALook_/status/1498013946594283520,fr
2022-02-27 19:10:52+00:00,Je viens justement de me faire buter par un ours géant 😭( mais je lui ai piqué la recette d'artisanat à ses pieds juste avant 😎) https://t.co/SFowYXv2y4,1498012776958242819,https://twitter.com/TouneThe/status/1498012776958242819,fr
2022-02-27 19:10:46+00:00,@Crossord1 @RdhNico ouais enfin pour le moment il est juste entrain de buter des singes 😂,1498012752224395265,https://twitter.com/EricGod1/status/1498012752224395265,fr
2022-02-27 19:10:37+00:00,@weshlateam Dans tout les cas il se fera buter avant d'en arriver là,1498012714387623945,https://twitter.com/Lythsa_Mer/status/1498012714387623945,fr
2022-02-27 19:10:29+00:00,@kera_t5n Buter zelensky mettre un gouvernement pro russe,1498012679377719298,https://twitter.com/titi49loire/status/1498012679377719298,fr
2022-02-27 19:09:05+00:00,JVAIS ME BUTER KSHDSLS https://t.co/RI9SbQG6i8,1498012327182053381,https://twitter.com/icrienpasse/status/1498012327182053381,fr
2022-02-27 19:06:26+00:00,Les gens sont méchant au de là des murs alor il a décidé de buter tous le monde https://t.co/9Iqg2PRFjq,1498011661294264329,https://twitter.com/GameurSn/status/1498011661294264329,fr
2022-02-27 19:05:48+00:00,Mdr aux info ils viennent de dire ça fait 25 piges Poutine il prépare son délire de guerre quelle vie de merde 25 ans qu’il pense juste a buter plein de gens,1498011502623838211,https://twitter.com/_wildSide__/status/1498011502623838211,fr
2022-02-27 18:57:09+00:00,"@SwiversonS @Lisa0RR @Mediavenir Bah ils peuvent lever les mains et se rendre et il y a des camps pour se réfugier , civil ou pas si il me tire dessus je l’allume hein je vais pas le laissé me buter",1498009326992216064,https://twitter.com/ZatroxOG/status/1498009326992216064,fr
2022-02-27 18:57:03+00:00,"@TheNotoriousILY T’en es à où exactement? Pour éviter que je te spoil sans faire exprès 
Mais oui c’est ironique du coup, il a quand même voulu les buter",1498009302069563395,https://twitter.com/Kobevino6/status/1498009302069563395,fr
