date,content,id,url,lang
2022-02-27 23:27:46+00:00,"Fin du week-end, bonne nuit à tous et bon réveil matinal pour le taf.",1498077429893586950,https://twitter.com/Yayisto21/status/1498077429893586950,fr
2022-02-27 23:26:38+00:00,"EU ประกาศความช่วยเหลือครั้งใหญ่แก #ยูเครน โดยใช้เงิน 450 ล้านยูโรซื้ออาวุธและ 50 ล้านยูโรซื้อเชื้อเพลิงและอุปกรณ์ป้องกันตัวมอบให้ยูเครน ซ฿่งอาจรวมถึงเครื่องบินขับไล่ด้วย

TAF คาดว่าน่าจะเป็น MiG-29 ของกองทัพอากาศโปแลนด์ ซึ่งเป็นเครื่องบินแบบเดียวกับที่กองทัพอากาศยูเครนใช้งาน https://t.co/c6IE5H89jo",1498077144320135168,https://twitter.com/ThaiArmedForce/status/1498077144320135168,th
2022-02-27 23:26:36+00:00,Je viens de finir le taf….. l’heure qu’il est…….. je suis un clown en fait,1498077135495483403,https://twitter.com/moonwitchfairy/status/1498077135495483403,fr
2022-02-27 23:26:26+00:00,"DMX issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:26 UTC for DSM https://t.co/joZRjz40zy https://t.co/tdvMqtBhAh",1498077093153808387,https://twitter.com/iembot_dmx/status/1498077093153808387,en
2022-02-27 23:24:53+00:00,Ce taf de guedin omggg.... j'adore je vis pour ça https://t.co/9fCuczWOZM,1498076702441889797,https://twitter.com/str4bysme/status/1498076702441889797,fr
2022-02-27 23:24:18+00:00,Y’en a qui donnent plus d’énergie dans la vie d’autrui qu’à chercher du taf srx 🤦🏽‍♀️,1498076557260345346,https://twitter.com/baybizlantiyez/status/1498076557260345346,fr
2022-02-27 23:23:57+00:00,"@Nuaaaaage mon amoureuse
je viens te voir demain direct après mon taf je finis à 16h 💜
dsl pour la sieste je viens de me réveiller",1498076466420060162,https://twitter.com/Slimxevx/status/1498076466420060162,fr
2022-02-27 23:21:19+00:00,y’a au moins 5 clémentines dans le frigo dans la salle de pause de mon taf et c’est toutes les miennes 💀,1498075806878208000,https://twitter.com/moonsonyeo/status/1498075806878208000,fr
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for CYS https://t.co/Ekdv6Ujsqr https://t.co/zFFs0hLbPx",1498075636648210433,https://twitter.com/IemCheyenne/status/1498075636648210433,cy
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for SNY https://t.co/2a2GYUZIf7 https://t.co/Vc86TUR5dt",1498075636488757251,https://twitter.com/IemCheyenne/status/1498075636488757251,en
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for BFF https://t.co/s9iP0maNrT https://t.co/E96vXGse6r",1498075636484640774,https://twitter.com/IemCheyenne/status/1498075636484640774,en
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for RWL https://t.co/RqYuW39qiN https://t.co/g2s7mxuuwj",1498075636434292738,https://twitter.com/IemCheyenne/status/1498075636434292738,cy
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for AIA https://t.co/GoMa1Yh4gT https://t.co/SCbNeMqeCB",1498075636375556099,https://twitter.com/IemCheyenne/status/1498075636375556099,en
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for LAR https://t.co/lZObnA2JAF https://t.co/tmEvnLThcG",1498075636262268932,https://twitter.com/IemCheyenne/status/1498075636262268932,en
2022-02-27 23:20:39+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for CDR https://t.co/pxUiBlUqZ4 https://t.co/hOTsVg04iy",1498075636090302469,https://twitter.com/IemCheyenne/status/1498075636090302469,cy
2022-02-27 23:20:38+00:00,"@Le_Jardinier237 @Komol237 Mais c'était son mandat quand même nor ou bien ? 😌

après je veux juste insister hein, on vera le vrai taf après, car je pense que qd on change un entraîneur y'a tjrs cette nvelle dynamique là au début, en plus vs avez de nveaux joueurs, c'est qd la routine s'installe qu'on juge",1498075634458894336,https://twitter.com/cabrelghiz/status/1498075634458894336,fr
2022-02-27 23:20:37+00:00,"LOT issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for MDW https://t.co/pI1aJzNl5J https://t.co/viPNvECEt9",1498075630411255809,https://twitter.com/iembot_lot/status/1498075630411255809,en
2022-02-27 23:20:37+00:00,"LOT issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for ORD https://t.co/J3TsQUHJTY https://t.co/3thEHZO99T",1498075627236118528,https://twitter.com/iembot_lot/status/1498075627236118528,en
2022-02-27 23:20:36+00:00,"LOT issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for RFD https://t.co/WaCY9DVD6D https://t.co/95BXA2Yf9R",1498075626057580545,https://twitter.com/iembot_lot/status/1498075626057580545,en
2022-02-27 23:20:36+00:00,"LOT issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for GYY https://t.co/wR6Fr1bQvs https://t.co/c0bxJRKvLi",1498075623901712384,https://twitter.com/iembot_lot/status/1498075623901712384,en
2022-02-27 23:20:36+00:00,"LOT issues Terminal Aerodrome Forecast (TAF) at Feb 27, 23:20 UTC for DPA https://t.co/XoCVceYPmJ https://t.co/PD3qoofb8f",1498075623255801859,https://twitter.com/iembot_lot/status/1498075623255801859,en
2022-02-27 23:17:56+00:00,"J’ai passé la soirée chez ma copine pour les préparatifs de demain aprèm, là Jviens de rentrer faut que je dorme pour taffer demain et après le taf ma copine elle veut que je vienne même si ça sera la fin ptdddr comment jvais courir partout 😭😭😂",1498074955472375812,https://twitter.com/srryjusttalking/status/1498074955472375812,fr
2022-02-27 23:15:39+00:00,@shu_taf しょーゆさんらもおったら絶対いい勝負すぎる,1498074378143420416,https://twitter.com/Motyu310423/status/1498074378143420416,ja
2022-02-27 23:14:53+00:00,@Wiwii181 @niaxsana Elle m’a pas accompagné au taf ….  Elle a préféré sassoir sur un banc,1498074187167981574,https://twitter.com/lesyeuxderinie/status/1498074187167981574,fr
2022-02-27 23:14:52+00:00,"@actarus_12 @archaos91 @anatolium Et retour au complotisme primaire. Et sans aucune preuve ni argument autre que des supputations encore et toujours … La stratégie vaccinale a fonctionné, ils ont fait le taf . Aucun problème pour moi . Ah oui lé vaxxin cé du fo c’est cela ?",1498074181300277249,https://twitter.com/thibdavy/status/1498074181300277249,fr
2022-02-27 23:14:29+00:00,"À côté de la musique Je gère un portefeuille client qui génère 500K€/mois sur les périodes creuses, faut être minimum en forme pour assumer ça so je vais stop ce rant et économiser mon énergie. 
En plus mardi on shoot un live incroyable chez Grunt. Y’a du taf… https://t.co/Uq91XDzCwD",1498074086219653121,https://twitter.com/LeXxSmith/status/1498074086219653121,fr
2022-02-27 23:14:28+00:00,"ptdr j'ai dit à un mec de mon taf que j'étais lesbienne et il a rep quoi ""wow c'est trop cool !!!""

jsuis vraiment l'attraction de la boite quoi 🤪✌",1498074082205601796,https://twitter.com/emmalamenace/status/1498074082205601796,fr
2022-02-27 23:14:13+00:00,@Jirxto T fou rentrer du taf et dira a ta meuf « on lance une draft ? »,1498074019119071232,https://twitter.com/MoignonEncore/status/1498074019119071232,fr
2022-02-27 23:12:55+00:00,"@Dimitri_GMS @Mediavenir Vous faites rire les gens qui pensent qu'on peut forcer la Russie à quoi que ce soit.
La diplomatie fait son taf mais poutine les envoie chier. 
Macron est revenu de Russie y a une semaine avec une promesse de retrait de troupes officiellement confirmée par le kremlin. Naïfs🙄",1498073692592611329,https://twitter.com/kasso_e/status/1498073692592611329,fr
2022-02-27 23:11:11+00:00,@Winter_Fowl Oui! J’avais demande des solutions alternatives car binder = trop mal et comme j’ai des petits seins les maillots de sport bien serrés avec la fermeture jusqu’en haut ça fait très bien le taf et je peux la baisser quand j’ai mal,1498073255076405262,https://twitter.com/SpookyLulu_/status/1498073255076405262,fr
2022-02-27 23:11:00+00:00,@KonoYimeDa Comment tu fais des études que t'aime pas ? Après tu va faire un taf que t'aime pas ? 😂😂😂,1498073210079916037,https://twitter.com/Streetbb91/status/1498073210079916037,fr
2022-02-27 23:10:50+00:00,"@Le11Titu Merci pr le taf. 
En revanche Zahavi ivoirien 🤔🤣",1498073168443023361,https://twitter.com/BolivarLilian2/status/1498073168443023361,fr
2022-02-27 23:08:38+00:00,demain le taf ……. flop era,1498072614354493442,https://twitter.com/tynuub/status/1498072614354493442,cy
2022-02-27 23:05:20+00:00,"oh l'angoisse demain nouveau lieu de taf, collègues etc etc",1498071780698714112,https://twitter.com/hyuckiesun/status/1498071780698714112,fr
2022-02-27 23:04:48+00:00,"Des images qui n’ont bien entendu jamais été diffusées sur aucune de nos grandes chaînes.
L’armée ukrainienne en plein taf au Donbas en 2015 (majoritairement russe) 
Dissonance cognitive 2e étape ( 1ère c’était le Covid ), étape 3 la guerre voulue par le NOM et pas par les peuple https://t.co/gK7iLA1qLO",1498071649840775169,https://twitter.com/dulac_dulac2/status/1498071649840775169,fr
2022-02-27 23:04:18+00:00,"@Malika_Zidan Mon amis collègue et ami du taf. Ils viennent de la même région et il l'invite à toutes les finales. Il était là-bas cet après-midi, comme la finale entre Liverpool et les spurs ds ton club de cœur",1498071522946306049,https://twitter.com/FoutaThies/status/1498071522946306049,fr
2022-02-27 23:03:39+00:00,Há que reconhecer que há aspectos interessantes nesta guerra. https://t.co/E12Qnxt5iM,1498071359603286023,https://twitter.com/taf/status/1498071359603286023,pt
2022-02-27 23:03:32+00:00,@___taf_ おめでとうあまねちゃん👏🏻🍅,1498071329085751298,https://twitter.com/ktmr_____122/status/1498071329085751298,ja
2022-02-27 23:03:06+00:00,"@AlanRMacLeod J’suis sur que sa peut être condamnable voir même aller en justice se genre de propos ! Je vous tiendrais au courant ! En tt cas finit de laisser impunément cette chaîne sioniste faire le taf , on doit arrête ces gens qui depuis 1000ans nous envoi à la guerre !",1498071221065420811,https://twitter.com/Caligula00/status/1498071221065420811,fr
2022-02-27 23:02:03+00:00,Purée je vais aller me jeter de la fenêtre une taf la https://t.co/mjmdgxWQYv,1498070957063393284,https://twitter.com/tuenzele/status/1498070957063393284,fr
2022-02-27 23:01:52+00:00,Good point. https://t.co/XYYYGbhmqa,1498070909596413958,https://twitter.com/taf/status/1498070909596413958,en
2022-02-27 23:01:42+00:00,"Ça serait bien si on pouvait mettre sa conscience sur off pendant un certain temps. En gros tu dictes à ton cerveau que tu vas passer une journée de taf, par exemple, ton corps passe la journée et tu récupères ta conscience à la fin",1498070868475449344,https://twitter.com/iamnobd/status/1498070868475449344,fr
2022-02-27 23:00:52+00:00,@LoveLiars51 Mais je finis à 14h mardi donc au pire je pourrais retourner me coucher après ma journée de taf donc je devrais pouvoir tenir en faisant une grosse nuit/journée demain,1498070659750113284,https://twitter.com/missblairotte/status/1498070659750113284,fr
2022-02-27 23:00:24+00:00,"RT LerouxArthur10: Puisque les fact-checkers ne font pas leur taf, on va le faire, n'est ce pas idrissaberkane ? #Rechecking
Cet article… https://t.co/trWRgNgilS",1498070540300476424,https://twitter.com/cucu_bot/status/1498070540300476424,fr
2022-02-27 22:59:47+00:00,"RAH issues Terminal Aerodrome Forecast (TAF) at Feb 27, 22:59 UTC for FAY https://t.co/yMHrnW3fp6 https://t.co/jWiki4as70",1498070386914643969,https://twitter.com/iembot_rah/status/1498070386914643969,en
2022-02-27 22:59:08+00:00,"@MhouTips @Madmax67947277 @Cedrik774 Donc si je comprends bien...⭐️ = bonne confiance 
💪= confiance normale
😎= petite confiance 

C'est bien ça ?
Et tu parles toujours en RT ??

Merci pour ta réponse et pour le taf 😉",1498070224536494085,https://twitter.com/DavyDoyen/status/1498070224536494085,fr
2022-02-27 22:58:58+00:00,@___taf_ おめでとう㊗️㊗️㊗️,1498070179854499842,https://twitter.com/sixtooooone_s/status/1498070179854499842,ja
2022-02-27 22:58:36+00:00,"RAH issues Terminal Aerodrome Forecast (TAF) at Feb 27, 22:58 UTC for RDU https://t.co/rBTfichzhT https://t.co/1GVQ4fWuBN",1498070089693753346,https://twitter.com/iembot_rah/status/1498070089693753346,en
2022-02-27 22:56:24+00:00,@NaetorUSmash Ah ouais chaud de fou je sais pas c'est qui mais bon continue ton taf de ton côté en tout cas 👌🏾,1498069536603529218,https://twitter.com/CEW_Otakuni/status/1498069536603529218,fr
2022-02-27 22:56:12+00:00,Can't get enough of this goal. Thank you @Katie_McCabe11 https://t.co/iaH75b3OBR,1498069483528855556,https://twitter.com/taf_the_gooner/status/1498069483528855556,en
2022-02-27 22:55:58+00:00,@IlyassAmharar @pierreniney par pitié trouve un taf,1498069425890607106,https://twitter.com/juliorbc77/status/1498069425890607106,fr
2022-02-27 22:55:06+00:00,@goatboykinnie taf maybe ill pretend you are a tomato and hit you to death,1498069208994832384,https://twitter.com/thawtix/status/1498069208994832384,en
2022-02-27 22:54:37+00:00,"@TheOmniLiberal Yeah b b b b but I didn't look it up before it see it before because yeah but yeah..

No didn't happen",1498069083920740357,https://twitter.com/TAF_Faelen/status/1498069083920740357,en
2022-02-27 22:54:33+00:00,@missblairotte Ou tu fais nuit blanche aujourd'hui pour dormir en fin d'aprèm et enchaîner Lone Star /sieste /taf,1498069070750662658,https://twitter.com/LoveLiars51/status/1498069070750662658,fr
2022-02-27 22:54:30+00:00,@A1ux____ はい,1498069054900535297,https://twitter.com/shu_taf/status/1498069054900535297,ja
2022-02-27 22:54:19+00:00,@Motyu310423 リトル行ったら負けます。ごめんなさい笑,1498069011565015041,https://twitter.com/shu_taf/status/1498069011565015041,ja
2022-02-27 22:53:27+00:00,Le barca m’a fait souffrir une taf mais sava defois y’a des brouillons entre couples sa arrive fodess ❤️❤️,1498068791053324290,https://twitter.com/roi_diabla/status/1498068791053324290,fr
2022-02-27 22:53:16+00:00,@barthruzza @OL Aucune explication. Les mecs ont le droit de décider de l’issu d’un match sans rendre de compte. Ils ont le droit d être des batards  sans    jamais avoir à s inquiéter. Dans quel taf t’as le droit d’être nul et de continuer de bosser sans qu’on te remette en cause ?,1498068747306864648,https://twitter.com/kaliko97/status/1498068747306864648,fr
2022-02-27 22:52:28+00:00,Sa fait 4 ans que j vais au taf habillé en Barça et qu on me dit enleve ça c’est fini le Barça c est des perdant mais là depuis 2/3 semaines sa commence a se taire j espère on va fusillé les madrimerdes que j en calme 2/3 pour commencer ! https://t.co/EiALd0Kwz8,1498068546403844096,https://twitter.com/Anti_madridd/status/1498068546403844096,fr
2022-02-27 22:52:08+00:00,@missblairotte Ce que tu peux faire c'est genre te lever demain vers max 8h faire une journée un peu crevante pour aller dormir de 18h30 à 1h30 et enchaîner Lone Star puis une mini sieste avant le taf 🤷,1498068460055715842,https://twitter.com/LoveLiars51/status/1498068460055715842,fr
2022-02-27 22:52:03+00:00,@RCrewFreestyle @Mediavenir Ça se voit tu t’ennuies dans ta vie Commente ailleurs ou trouve toi un taf,1498068439327461376,https://twitter.com/Wesson_ness/status/1498068439327461376,fr
2022-02-27 22:51:23+00:00,@yassbabba @lina_mtd09 Les hommes de 18 ans à 60 ans interdis de sortie de territoire effectivement. Le problème viens sûrement des ambassades de ces expatrier qui font pas leur taf. Les train sont réserver au femme et enfant,1498068273262440453,https://twitter.com/Insouciance20/status/1498068273262440453,fr
2022-02-27 22:49:24+00:00,"@shu_taf ▫️名前｜しゅうちゃん
▫️印象｜かわいい
▫️電話｜
▫️LINE交換｜してる♡
▫️好感度 ( 0-100 )｜1000
▫️彼氏彼女いそうか｜絶対リア充だろ笑
▫️ガチ本音｜リトル来いよ",1498067773091880961,https://twitter.com/Motyu310423/status/1498067773091880961,ja
2022-02-27 22:49:03+00:00,"@zeynoktrrr @Azkyne @Wahibrabus @Svpristi @Mehback2 à 20 ans t’es étudiant depuis 2 ans, si t’enchaine taf+études les 5k tu les as déjà",1498067683862056972,https://twitter.com/hxudxx/status/1498067683862056972,fr
2022-02-27 22:47:29+00:00,"@taf_80 カラオケいこ！！！！！！
バックナンバーはもう一曲ね、げきおもげきくらの片想いの曲があって、それは夜に紹介するね",1498067292386578434,https://twitter.com/kupi_0406/status/1498067292386578434,ja
2022-02-27 22:47:05+00:00,L’amour c’est bien mais retrouver son lit après un weekend de taf c’est un avant goût du ciel,1498067189844353025,https://twitter.com/camicroo/status/1498067189844353025,fr
2022-02-27 22:45:43+00:00,@___taf_ おめでとう！！！！💖💖,1498066847937490945,https://twitter.com/sn_mgmg216/status/1498066847937490945,ja
2022-02-27 22:45:05+00:00,"Pourquoi c'est quand tu fermes les yeux que ça monte ds les tours 🤔

Z'avez 4h !

Sinon bonne nuit, bonne semaine, je serais pas très présent 6h/17h30 toute la semaine, grosse galère au taf

Soyez sage 😁😘 https://t.co/07itcQbdMK",1498066687089954816,https://twitter.com/harptrucker/status/1498066687089954816,fr
2022-02-27 22:44:54+00:00,@you_942 @berkani95 Mais sah objectivement oui y’a trop de matières qui ont rien à voir et tu dois qd même tout maîtriser après c’est faisable de fou avec du taf,1498066642592538627,https://twitter.com/levelsonz/status/1498066642592538627,fr
2022-02-27 22:43:44+00:00,@Actu_Barcelona Ça c'est un des plus gros taf de Xavi et c'est beau ❤️❤️❤️,1498066345325314050,https://twitter.com/TimyPonta/status/1498066345325314050,fr
2022-02-27 22:43:39+00:00,"@ledon1600 Pour moi les deux se valent, ajd on va se branler sur une passe d de Messi ou un tap-in de Ronaldo alors que c’est leur taf, et quand ça va pas on va leur taper dessus mdrr y a qu’à voir le traitement de Messi après le match contre le Real et celui de CR7 contre Watford hier",1498066326279102466,https://twitter.com/_infinico/status/1498066326279102466,fr
2022-02-27 22:43:37+00:00,@rubenWOWruben Jpp taf,1498066319555584000,https://twitter.com/gijos_PSG/status/1498066319555584000,in
2022-02-27 22:43:09+00:00,@shu_taf 甘えんな,1498066201007718402,https://twitter.com/A1ux____/status/1498066201007718402,ja
2022-02-27 22:43:02+00:00,"@MAGIAFCB Vous êtes surtout une bande d'hypocrites il y'a quelques semaines vous étiez entrain de cracher sur xavi, maintenant qu'il fait du bon taf vous sucez",1498066172268449792,https://twitter.com/ChrissleMucho/status/1498066172268449792,fr
2022-02-27 22:42:49+00:00,@A1ux____ 1時間な,1498066117780115456,https://twitter.com/shu_taf/status/1498066117780115456,ja
2022-02-27 22:42:33+00:00,@shu_taf 10時間以上寝たでしょ君,1498066048360206336,https://twitter.com/A1ux____/status/1498066048360206336,ja
2022-02-27 22:42:20+00:00,"CYS issues Terminal Aerodrome Forecast (TAF) at Feb 27, 22:42 UTC for BFF https://t.co/axSPaI02Nv https://t.co/QZB3Qqc7up",1498065995612635136,https://twitter.com/IemCheyenne/status/1498065995612635136,en
2022-02-27 22:42:12+00:00,ぼっけ眠い,1498065959533572098,https://twitter.com/shu_taf/status/1498065959533572098,ja
2022-02-27 22:41:48+00:00,"@AlainSobione @lifanlion @Fandepol @krystyan45 Be,oui,il faut respecter leurs choix du moment qu'ils assument ! Ils ont été prévenu. Moi même à l'hosto, 55 ans, je me suis fait vacciner au même titre que l'hépatite B. J'ai gardé mon taf, eu des augmentations, heures majorés.perso tout va bien",1498065861877411843,https://twitter.com/trollavecfote/status/1498065861877411843,fr
2022-02-27 22:41:41+00:00,"@Sardoche_Lol La même, i7 6700k + gtx970 ça fait le taf 👌",1498065832995340289,https://twitter.com/Reptana/status/1498065832995340289,fr
2022-02-27 22:40:49+00:00,@___taf_ 楽しい1年にしてね！,1498065610932060166,https://twitter.com/fkfksksk1102/status/1498065610932060166,ja
2022-02-27 22:40:44+00:00,"Heres a thread of our TAF Fantasy Baseball Draft, like the lineup you think will be on top at the end of the season #TAFBSBL~&gt;",1498065590115717120,https://twitter.com/TAFBaseball/status/1498065590115717120,en
2022-02-27 22:40:18+00:00,@ayce_cier Impressive coach 🤙🏿 https://t.co/6OmHZSOmiY,1498065483601354755,https://twitter.com/rox_taf/status/1498065483601354755,en
2022-02-27 22:39:42+00:00,"@PierreVivares Alors, pour mon taf, j'ai visité ces dernières années des hôtels ou anciens centres de vacances  reconvertis par l'État en logements pour migrants. J'y ai vu très majoritairement des Africains. Donc votre sortie sur les places et moyens ??????",1498065333554401282,https://twitter.com/VroniqueDupont1/status/1498065333554401282,fr
2022-02-27 22:39:39+00:00,@Bhaegar @ActualiteBarca Busquets a fait un bon match. Aucun des trois cités n'ont une telle prédisposition à être défensif. Ok pour dire que son départ a pas été anticipé. Mais à part Nico (qui est bien trop jeune) personne peut faire le taf aussi bien.,1498065318962470914,https://twitter.com/AurelianDrouaud/status/1498065318962470914,fr
2022-02-27 22:38:33+00:00,@NotDisGuyAgain 😍😍😍photogenic as,1498065042536747009,https://twitter.com/rox_taf/status/1498065042536747009,en
2022-02-27 22:38:14+00:00,"@Macron2022 C'est clair qu'après la vente d'Alstom, on ne peut plus douter que Macron fait bien son taf.",1498064963558158349,https://twitter.com/Eric_Lacuve/status/1498064963558158349,fr
2022-02-27 22:37:50+00:00,@snow_momosuke ももさんてよんでいいですか？🍑,1498064860826898434,https://twitter.com/___taf_/status/1498064860826898434,ja
2022-02-27 22:37:33+00:00,@po_tily ちょっと私やってしまったな〜ってことがあって笑,1498064792719749123,https://twitter.com/___taf_/status/1498064792719749123,ja
2022-02-27 22:37:06+00:00,@aieRK6OwwCKaxwl それを願います😮‍💨笑,1498064678383087620,https://twitter.com/___taf_/status/1498064678383087620,ja
2022-02-27 22:36:50+00:00,@fkfksksk1102 ありがとう💖,1498064610183692292,https://twitter.com/___taf_/status/1498064610183692292,ja
2022-02-27 22:36:34+00:00,"@SupaBEARR Mais, tu comprends pas mdrr. J’ai payé une console, et je paye un abo, c’est pas pour être challengé en permanence, j’ai assez de mon taf et des sports que je pratique irl pour ça. Donc, si « c’est non » et que je dois manquer du gameplay parce que je suis nul alors ça dégage.",1498064543355916300,https://twitter.com/FQuisby/status/1498064543355916300,fr
