date,content,id,url,lang
2022-02-27 22:21:48+00:00,@lm93390 @Rachid_Achachi Bordel! Moi je m'étais arrêté à sonate de la teub en ré mineur! Alors qu'en vrai le mec c'est le fils à belzebuth!,1498060826762088449,https://twitter.com/nourdine69/status/1498060826762088449,fr
2022-02-27 22:17:50+00:00,"@jucos36 @Fethiom2 @yacine_youssfi On est un club qui fait subir trop de pression aux joueurs, certains ont peur de venir jouer. Ils savent qu'ils peuvent passer d'idole à teub en un rien de temps. On a trop d'attente la preuve avec Sampaoli. On est 2e avec une nouvelle équipe, c'est moche mais ça marche",1498059831055319041,https://twitter.com/YoWhypee/status/1498059831055319041,fr
2022-02-27 22:11:24+00:00,Qd tu lui dis un truc comme ça il peut te sucer la teub normiche https://t.co/9GMKGhRf8b,1498058212062515204,https://twitter.com/kagenobu75/status/1498058212062515204,fr
2022-02-27 22:05:40+00:00,à deux doigts de me montrer sa teub il est bizarre lui,1498056768664096779,https://twitter.com/alipm__/status/1498056768664096779,fr
2022-02-27 21:59:20+00:00,@LeRandomWatcher T’as ecrit ce tweet teub en main mdr,1498055172559360001,https://twitter.com/jiiyuni404/status/1498055172559360001,fr
2022-02-27 21:48:23+00:00,Mais non je grossis comme un mec EST CE QUE JAI LAIR DAVOIR UNE TEUB ?? NON JCROIS PAS BORDEL mdrrrrr je me pleins pas là en vrai je me pose juste la question POURQUOI 😭😭😭 ( désolé j’avais besoin de me défouler 😔),1498052416842960901,https://twitter.com/Loeva_SG/status/1498052416842960901,fr
2022-02-27 21:41:48+00:00,Jai tjr pas vu la teub de Big Sean😂 ca ca prouve que vraiment vos Twitter sont sombres,1498050758960238597,https://twitter.com/JumanaAO/status/1498050758960238597,fr
2022-02-27 21:32:56+00:00,@depourvudecap c dans quel bled qu’on apl les teub comme ça stp,1498048531650732034,https://twitter.com/megabeille/status/1498048531650732034,fr
2022-02-27 21:31:07+00:00,@Gassamax mais j’ai un ventre plat donc on voit pas mes abdos mais si t’appuies c’est giga dur on dirait une teub en érection,1498048074144382977,https://twitter.com/kleathi/status/1498048074144382977,fr
2022-02-27 21:30:12+00:00,@Levisanchezz La teub de levi a ce moment là https://t.co/EVqk4f3NKx,1498047842082041862,https://twitter.com/Gregui14/status/1498047842082041862,fr
2022-02-27 21:30:04+00:00,@AurelieM0813 Pas certain pour la teub…,1498047808674410502,https://twitter.com/quidam_un/status/1498047808674410502,fr
2022-02-27 21:27:27+00:00,"@AurelieM0813 oui, oui.. enfin ""jean mi, le piano avec la teub"" c'était pas moi ! 🤔.. (non tu n'étais pas là..) 🤣🥳",1498047148688031759,https://twitter.com/JeanMichChatain/status/1498047148688031759,fr
2022-02-27 21:20:58+00:00,@natos270 imagine ya un gars il voit sa teub,1498045518756433922,https://twitter.com/nekketsuu_/status/1498045518756433922,fr
2022-02-27 21:20:52+00:00,POV: la giga teub de dodo https://t.co/T5VdpOMujz,1498045494005796868,https://twitter.com/herxws/status/1498045494005796868,sl
2022-02-27 21:20:21+00:00,"Tout ça est bien réel??? Le faux virus,les injections empoisonnées, les attestations,les cafés assis debout,les pass,jean mi,le piano avec la teub, les fausses images de guerre, bhl, le NOM, les merdias, les nazis, les missiles nucléaires,les trolls……..c’est bien réel????????",1498045363659460620,https://twitter.com/AurelieM0813/status/1498045363659460620,fr
2022-02-27 21:11:58+00:00,@MerryDovah @thozeille Toi teub,1498043254629191691,https://twitter.com/hdpnpi/status/1498043254629191691,fr
2022-02-27 21:11:40+00:00,@hdpnpi @thozeille teub va,1498043177739165704,https://twitter.com/MerryDovah/status/1498043177739165704,cy
2022-02-27 21:10:48+00:00,@BFMTV Qu'il aille jouer du piano avec sa teub.. Et vous bfm je vous jure..,1498042958712479748,https://twitter.com/mainatchdenis/status/1498042958712479748,fr
2022-02-27 21:02:08+00:00,@Toxxicow @Jonatan_M13 @anonymous__fr Psg insider... t'es à l'intérieur de rien lol. Ce sont sûrement les autres qui sont dtc et mon petit doigt me dis que tu aimes ça. Mais il en faut pour tous les goûts... et si tu aimes le fromage de teub c'est ton droit.,1498040776852398083,https://twitter.com/xxBibZxx/status/1498040776852398083,fr
2022-02-27 20:58:16+00:00,@wifeyofkratos Mdrrrrr nn vrmt c’est grave au moins Baraka il a des dents pointues tout ça lui sa teub sur le crâne la,1498039804142964736,https://twitter.com/kaneda471/status/1498039804142964736,fr
2022-02-27 20:55:39+00:00,"@Howylan_Emi @Social_Survival Attends…
Imagine qu’il fasse un concours de teub avec Kim Le Coréen.
On avait déjà frôlé l’incident quand ça se chauffait entre Kim et Donald.
Imagine Kim/Poutine?",1498039147356958732,https://twitter.com/Sawen_76/status/1498039147356958732,fr
2022-02-27 20:26:45+00:00,@mechanicalnymph ils se font sucer la teub sous le bureau,1498031875352190977,https://twitter.com/temalescrocs/status/1498031875352190977,fr
2022-02-27 20:18:41+00:00,@julienbahloul Disons qu’il a chopé un boulard encore plus gros que la teub a Griveaux #MaPersonneEstSacree,1498029844675846149,https://twitter.com/Totony75/status/1498029844675846149,fr
2022-02-27 20:16:49+00:00,@Mediavenir C reel.  Force a l ukraine 💪🏻 que l Ukraine soit aussi fort et dure que ma teub,1498029372397133824,https://twitter.com/apache1384/status/1498029372397133824,fr
2022-02-27 20:13:24+00:00,"@Gauloiseries_ @sinouhe91 @RonnySwannson @claran55 @C_Lewanowicz Oui et ?
D'ailleurs Z comme Zob, il a une belle tête de teub votre pote.",1498028512304844804,https://twitter.com/Gr0sKiki/status/1498028512304844804,fr
2022-02-27 20:10:05+00:00,@vantaiee t pas obligee de nous montrer une teub en tl apres💀,1498027677676187664,https://twitter.com/rebftlow/status/1498027677676187664,fr
2022-02-27 19:53:38+00:00,@ManuelaRz Et quand on parlait de la teub de grivaux...,1498023540594860033,https://twitter.com/oscar_hibou/status/1498023540594860033,fr
2022-02-27 19:38:03+00:00,"@reyouw une personalité peutetre , mais c'est vrai qu'avoir une teub as an egirl league player is special",1498019618782339076,https://twitter.com/lunikmok/status/1498019618782339076,fr
2022-02-27 19:28:35+00:00,"@lunikmok C’est quoi le truc spécial, une teub ?
(Par contre reel mon gars c’est dur d’avoir plus raison)",1498017236602306570,https://twitter.com/reyouw/status/1498017236602306570,fr
2022-02-27 19:27:20+00:00,@ivarshogh suce ma teub,1498016920259510281,https://twitter.com/tearsofmilfs/status/1498016920259510281,fr
2022-02-27 19:20:52+00:00,@AniceLajnef Un pianiste raté qui joue avec sa teub 🤡,1498015291825135621,https://twitter.com/magnumtrad/status/1498015291825135621,fr
2022-02-27 19:17:35+00:00,Salah il rigole mais y a sa teub sur twitter,1498014465748520981,https://twitter.com/Deestoyz/status/1498014465748520981,fr
2022-02-27 19:17:25+00:00,"@PetitChon92 Sandrine 😅
""nid de teubes"" c'est pas joli joli ce terme. Mais j'adhère. Je pense que tu voulais dire ""teubés"" mais teub c'est mieux 😏",1498014427433549831,https://twitter.com/ReQuiEM_Evil/status/1498014427433549831,fr
2022-02-27 18:44:44+00:00,@rubyluvtk eh azy qu’ils lâchent ta teub,1498006202504122372,https://twitter.com/ryoonmin237/status/1498006202504122372,fr
2022-02-27 18:44:13+00:00,@TinosS_667 @annaabeiille Nn tu confond ct une autre jte parle de celles à qui envoyer ta teub hier,1498006070224113666,https://twitter.com/ROdretour/status/1498006070224113666,fr
2022-02-27 18:42:37+00:00,Match bien nul de Salah plus impliqué quand il faut montrer sa teub,1498005666790785030,https://twitter.com/Nueve_Trez/status/1498005666790785030,fr
2022-02-27 18:35:55+00:00,"@SarahDay93 Le méchant crève avec sa vieille teub entre les dents paske c'est totalement out dated d'être méchant comme ça. Il se fait débrancher à l'hosto par une bande de white hats venus du Lubéron, du Northumberland et du Hampshire. Les appareils s'arrêtent, il clamse d'étouffement.",1498003982349967366,https://twitter.com/Tatanotdead/status/1498003982349967366,fr
2022-02-27 18:32:27+00:00,@mudaigri @KonoMariaDa sucé une teub ?,1498003110970728449,https://twitter.com/GuiguiV3/status/1498003110970728449,fr
2022-02-27 18:22:39+00:00,@Alcoolojaune @ZemmourEric Faudrait déjà qu'elle lâche la teub du nain 😂😂😂😂😂😂,1498000642853453837,https://twitter.com/fr3yrFR/status/1498000642853453837,fr
2022-02-27 18:15:18+00:00,@Vx_leS_ @ice_frostt @Orion_in_Shadow arrête de lui sucer la teub orion a tout liker là,1497998792968179712,https://twitter.com/hrearcy/status/1497998792968179712,fr
2022-02-27 18:08:34+00:00,@Askigashikata Bah oui si tu regardes bien son corps à la forme d'une teub,1497997098289041411,https://twitter.com/ViveLeTofu/status/1497997098289041411,fr
2022-02-27 18:07:16+00:00,"@Joordangue En vrai c était un humoriste (il avais même un sketch sur ça teub) 
Et là il se bas au front? Ne quitte pas le pays? Et réussi a mobilisé les citoyen a se battre pour se défendre contre l envahisseur ? Les Deux derniers point sont sensé être le strict minimum pour un président",1497996772018434050,https://twitter.com/Superlouen/status/1497996772018434050,fr
2022-02-27 18:07:11+00:00,"@Poulin2012 Vanille ou fraise la teub à Poutine , cher Alexis ?",1497996752384937986,https://twitter.com/lebobo2reTours/status/1497996752384937986,fr
2022-02-27 18:05:49+00:00,"@Askigashikata Je suis content de parler de Victini à quelqu'un sans qu'on me réponde : ""ahaha son corps c une teub""",1497996404991541249,https://twitter.com/ViveLeTofu/status/1497996404991541249,fr
2022-02-27 18:03:55+00:00,"@aMIr_732_13 @lilcldzerr @Fayss591 @erritn @TeamOM_Officiel Baise ta pute de mere toi
Sale suceur de bite
Ton milik est entrer sucer des teub",1497995929768665092,https://twitter.com/IquDort/status/1497995929768665092,fr
2022-02-27 18:00:58+00:00,"@G_Peltier @ZemmourEric Suceur de teub Guillaume , il a suce à gauche à droite à l’extrême droit et il continu à sucer zemmour a tout gober, même les boules",1497995184478597133,https://twitter.com/nabs55853872/status/1497995184478597133,fr
2022-02-27 17:55:04+00:00,@lnstantFoot 7 buts en 23 matches pour Messi qui a remporté de nombreuses fois le soulier d'or et vous osez dire que c'est le GOAT?mais vous sucez sa teub matin midi soir ou quoi???#Pessi,1497993703549333505,https://twitter.com/jediraimemeplus/status/1497993703549333505,fr
2022-02-27 17:41:06+00:00,@AurelieDrvn @lb_isml @cfhinor @G_Corbeau Ça se regarde. Mais c’est un nanard. Si on veut vraiment un fil de sous marin c’est Octobre Rouge epicétou. Sean Connery + Alec Baldwin c’est un poil autre chose que Kassovitz et Tony Teub,1497990188294983683,https://twitter.com/Modj0r/status/1497990188294983683,fr
2022-02-27 17:33:35+00:00,@wydmalou @Alowww_KBA T’as vraiment envie d’sa teub enft ALOw i got 1 job she have to blow,1497988295355207681,https://twitter.com/Edlpwk/status/1497988295355207681,fr
2022-02-27 17:20:43+00:00,C quoi cette coupe on dirait un teub #poupettekenza https://t.co/efNrxNhk39,1497985056521867264,https://twitter.com/chadoubibi/status/1497985056521867264,fr
2022-02-27 17:18:46+00:00,@aitonruses2 mais lâche ma queue je t'ai dit que je voulais pas que tu me suces... arrête de sortir ma teub comme ça je t'ai dit non tu vas pas me sucer,1497984567701118978,https://twitter.com/neat_wavs/status/1497984567701118978,fr
2022-02-27 17:17:02+00:00,"@LeHuffPost L'année prochaine, Gégé nous montrera sa teub, avant de vomir sur le pupitre. On va se poiler .
#césar2023",1497984130881052689,https://twitter.com/Paulo_Carasau/status/1497984130881052689,fr
2022-02-27 17:02:44+00:00,"@France24_fr A gauche dans la vidéo, #Zelinsky  le président actuel de l'#Ukraine!
La paix dans le monde tient à un mec qui, il y a peu, jouait du piano avec sa teub! Réfléchissez bien à qui vous donner le pouvoir! 
#Presidentielle2022 
https://t.co/bmtBb7hj5G",1497980532696756236,https://twitter.com/ECHOfutur/status/1497980532696756236,fr
2022-02-27 16:44:58+00:00,@banvenpv @Vx_leS_ va sucer la teub de ta meuf,1497976061308645381,https://twitter.com/hrearcy/status/1497976061308645381,fr
2022-02-27 16:39:06+00:00,"@BeaufDelphine Faut que tu utilises le mot ""beu-teu"" verlan de ""teub"" lui même verlan de ""bite""",1497974584984932352,https://twitter.com/Julian66856085/status/1497974584984932352,fr
2022-02-27 16:34:57+00:00,@_zouzouuu T'as reçu une photo de teub ou bien ?,1497973538036142080,https://twitter.com/ESRaijin/status/1497973538036142080,fr
2022-02-27 16:34:18+00:00,@jeannee_2 suce ma teub mec,1497973374265532424,https://twitter.com/aashuu_uu/status/1497973374265532424,fr
2022-02-27 16:29:10+00:00,@Rebelote5 La Teub. [tweet comme Tataa] https://t.co/5Q6ykHD3V4,1497972082608685060,https://twitter.com/Elmechon42/status/1497972082608685060,fr
2022-02-27 16:20:46+00:00,@rororou_roro @Jadlabo @ZemmourEric Tu baise rien du tout petite bite . Zemmour a les oreilles plus grande que ta teub enfant de prostitué au rabais,1497969968184500224,https://twitter.com/fredodesbois/status/1497969968184500224,fr
2022-02-27 16:20:25+00:00,@LeGrandVigi Suce moi la teub,1497969882478133253,https://twitter.com/OMLeLeSW/status/1497969882478133253,fr
2022-02-27 16:20:05+00:00,@rororou_roro @Jadlabo @ZemmourEric Non désolé ma teub est occuper avec la gorge de ta soeur et ta mere,1497969799862890496,https://twitter.com/fredodesbois/status/1497969799862890496,fr
2022-02-27 16:18:03+00:00,"@idris_haf @Hadryrad @craquounette69 Abon! 
Alors met toi nu et en face d'une femme avec un autre et homme qui a plus grosse teub que toi et tu verras par qui elle sera séduite ou plus attirer sexuellement.",1497969285016207365,https://twitter.com/TchoppaLine/status/1497969285016207365,fr
2022-02-27 16:11:21+00:00,Tete de ma mère les mecs qui se branle dans le metro / rer faut vous couper la teub,1497967599556173830,https://twitter.com/Pweidy1/status/1497967599556173830,fr
2022-02-27 16:06:49+00:00,"@EmmanuelMacron Putain Manu, Vlad il t'a posé sa teub sur la tête et ça te fait twitter. Mais que ça, en fait.",1497966460202803206,https://twitter.com/Eric_Lacuve/status/1497966460202803206,fr
2022-02-27 15:52:27+00:00,@Imamagnostique Religion sur mesure pour la teub,1497962845568442373,https://twitter.com/MiyaBenTermiya/status/1497962845568442373,fr
2022-02-27 15:48:56+00:00,"Je veux dire, qui a laissé le plus Poutine se renforcer à part Trump, un autre adepte du concours de teub. On ne peut pas nier que diplomatiquement il a eu des résultats notamment au proche orient mais sur la Russie😵‍💫",1497961959794302988,https://twitter.com/karl_it/status/1497961959794302988,fr
2022-02-27 15:37:02+00:00,"@Pingoopathe Par contre, vu l'énorme paire de baloches qu'il a le Zelinsky, ça a du être sport de jouer du piano avec sa teub... Chapeau l'artiste !",1497958965828800515,https://twitter.com/Raymondo_Menek/status/1497958965828800515,fr
2022-02-27 15:35:44+00:00,"@LilianBianco Et si on balancé tous nos teub, tu crois que ça pèserait pas plus dans la balance ? 🤣",1497958636894752768,https://twitter.com/KylMaxCPB/status/1497958636894752768,fr
2022-02-27 15:26:26+00:00,"T'as les Anonymous qui déboîtent les serveurs russes et t'as moi qui envoie ma teub en photo à leur ambassade

Je crois je vais me remettre en question",1497956295789268993,https://twitter.com/LilianBianco/status/1497956295789268993,fr
2022-02-27 15:18:51+00:00,"@CNEWS Il fait moins la malin,il a pris son piano et sa teub et par ici la sortie.

Il fait moins le malin maintenant !!!",1497954390082301954,https://twitter.com/orizon2040/status/1497954390082301954,fr
2022-02-27 15:18:06+00:00,@nba_mb @MbayeLala1 Wouy teub na 😭😭😭😭,1497954201158275075,https://twitter.com/bach_acm/status/1497954201158275075,ht
2022-02-27 15:17:54+00:00,@valsobin @tavujesus Et puis la poff ma teub en grand ecran,1497954147932557317,https://twitter.com/TAAGXD/status/1497954147932557317,fr
2022-02-27 15:12:31+00:00,"@Nausipoule @VarlanOlivier Oh la teub à Griveaux, tellement de nostalgie qui me vient",1497952794359341056,https://twitter.com/MagicGonzi/status/1497952794359341056,fr
2022-02-27 15:08:41+00:00,"@BFMTV Ras le bol de Biden (Maison Blanche) , OTAN et du président Ukrainien qui ont foutu la merde depuis de le début, marre de tous ces politiciens qui se cripent le chignon pour savoir qui aura la teub la plus grosse ....",1497951827974889479,https://twitter.com/Gargouille_1er/status/1497951827974889479,fr
2022-02-27 15:08:25+00:00,"@Suzuyya_ @ElanoBadjio @_kuroisora @raplume Les deux le sont. Pourquoi les fans de booba laaris vous petez tjrs les couilles a comparer. Ton rappeur de 50 ans qui est finito et qui a fait 5382948277248 albums a des classics, ok c bien. Mais arretez de mesurez la teub des gens comme ca c grave.",1497951761960742917,https://twitter.com/woostockk/status/1497951761960742917,fr
2022-02-27 15:07:37+00:00,@IsaMergault Ou il a une énorme teub et il veut la montrer au monde entier ! C'est ma contribution à moi celle-là.,1497951560919224320,https://twitter.com/moscagios/status/1497951560919224320,fr
2022-02-27 15:06:56+00:00,@yanisqwalz @Jai_Le_D_Aussi5 Énorme boulot je lui brise le masque avec ma teub,1497951387967229952,https://twitter.com/yassbrando4/status/1497951387967229952,fr
2022-02-27 14:57:21+00:00,@EnModeMacaron Il lui suce la teub non ?!,1497948977836310528,https://twitter.com/BlockedOnEarth/status/1497948977836310528,fr
2022-02-27 14:46:17+00:00,"@VarlanOlivier Je veux revenir au temps de la teub à Griveaux.
C'était le temps de l'innocence.",1497946192302407681,https://twitter.com/Nausipoule/status/1497946192302407681,fr
2022-02-27 14:36:39+00:00,@Hoshoo_o @DrFidgy @Anasss73 Personne prend le seum tu parles juste pour rien mon reuf/tu lui suces la teub pour rien.,1497943769362014213,https://twitter.com/NunO_O_O/status/1497943769362014213,fr
2022-02-27 14:17:04+00:00,Lui j’vous jure il mange la teub de Messi matin midi et soir https://t.co/4Tq0YU3m7f,1497938839993675778,https://twitter.com/Baba_BFD/status/1497938839993675778,fr
2022-02-27 14:09:38+00:00,"@EricNaulleau Sérieux Éric, tu crois vraiment que ce type qui joue du piano avec sa teub, qui est de la même coulée de merde que macron et trudeau est encore à Kiev ?  Non , ses burnes étaient encore en Ukraine que ses pieds souillaint déjà  notre sol",1497936968252014595,https://twitter.com/Capitainetaver2/status/1497936968252014595,fr
2022-02-27 14:06:15+00:00,"@kalimuengoat j'adore bouffer des grosses teub

HEIIIIN MAIS",1497936115952717825,https://twitter.com/verolaplusblg/status/1497936115952717825,fr
2022-02-27 14:05:40+00:00,@JeanMouloudOf @UchihaPrincess7 @MultiFaceGod48 @JusteMoi_19 @couchloukoum__ Du coup les mecs qui niquent a tout va retrecissent de la teub a force nan ?,1497935972062932992,https://twitter.com/udckkc/status/1497935972062932992,fr
2022-02-27 14:05:16+00:00,@IsaMergault Chère Isabelle merci pour ce sourire que vous m'avez donné ! Poutine p'tite teub !!😌,1497935871919771650,https://twitter.com/Celine64_100/status/1497935871919771650,fr
2022-02-27 14:03:28+00:00,@Anaiss_tea Ho wait ... Zelensky c'est pas le comique qui jouait du piano debout avec sa teub a la TV Ukrainienne et qui depuis qu'il est président a engrangé une fortune dans les paradis fiscaux avec ses copains oligarques et qui est actuellement la marionnette de l'OTAN et des USA ?,1497935415751454736,https://twitter.com/Eddy_Deland/status/1497935415751454736,fr
2022-02-27 13:53:49+00:00,"J'viens de me faire compresser la teub en descendant un clic clac, mesdames envoyez des nudes pour voir si j'arrive toujours à bander",1497932988901900288,https://twitter.com/BatardenOr/status/1497932988901900288,fr
2022-02-27 13:49:04+00:00,@hsp_allan Gros même l’autre debile elle est d’accord avec gradure elle va se fumer la teub pk elle nous parle d’égalité mdrrr,1497931793789603855,https://twitter.com/anton_exe_/status/1497931793789603855,fr
2022-02-27 13:44:40+00:00,"@YoRHa11D @ReynaldoKev_ @Fromaj_De_Teub @NinoTollance @Pessilande @X3n0rs @mnrvplus de trop, on avait bien dehek pourtant 🤙🔥",1497930686849712130,https://twitter.com/imkisuma/status/1497930686849712130,fr
2022-02-27 13:35:19+00:00,@Jyrocx @Ziiiiiiiiiiir @mvttee0 @Astrelle0 @karmaaOfficiel Tu sais ce qu’elle dit une meuf quand elle voit une grosse teub?,1497928335271370754,https://twitter.com/SxpremeTheCrack/status/1497928335271370754,fr
2022-02-27 13:34:14+00:00,@ReacGauche @predicteo @Brevesdepresse Oui c'est vrai vu qu'en plus nous sommes à genoux à sucer la teub des usa...,1497928061727256579,https://twitter.com/TroisGaulle/status/1497928061727256579,fr
2022-02-27 13:33:04+00:00,@predicteo @Brevesdepresse A genou entrain de lui sucer la teub ? Ça pourrait le détendre momentanément c´est vrai,1497927765714251777,https://twitter.com/ReacGauche/status/1497927765714251777,fr
2022-02-27 13:32:45+00:00,@Poulin2012 Zelensky était mieux quand il jouait du piano avec sa teub 😜,1497927687121346566,https://twitter.com/JokerLandmesser/status/1497927687121346566,fr
2022-02-27 13:31:28+00:00,@dkelelfbdkdk11 Le mec qui envoie sa teub en dm des meufs 🤣🤣🤣🤣👍🏾,1497927363727925249,https://twitter.com/legendofapextv/status/1497927363727925249,fr
2022-02-27 13:30:55+00:00,@Ju2Samotyj C'est du grattage de follow de pp teub,1497927224036446210,https://twitter.com/otakrout/status/1497927224036446210,fr
2022-02-27 13:17:07+00:00,@anatomole @Nasroo_B @jprinceQ mais mdr tu compares un cul et une teub et encore heureux qu'on est puni si on montre nos parties intimes à la télé !!,1497923751433973765,https://twitter.com/klystarr/status/1497923751433973765,fr
2022-02-27 13:13:51+00:00,@klystarr @Nasroo_B @jprinceQ Oui tous les hommes sont des violeurs ta raison allée va labas la frustré historique et tes histoires perso me concerne pas restons sur le sujet de la vidéo oui si cela aurait été un homme qui sort sa teub il serait incendié et en prison et meme traité de détraqué a vie. La non.,1497922932902969352,https://twitter.com/anatomole/status/1497922932902969352,fr
2022-02-27 13:13:37+00:00,"@clemdub26 Ils ont des ptites teub apparement, tape toi plutot un sénégalais mdr",1497922871049568262,https://twitter.com/tristantga/status/1497922871049568262,fr
2022-02-27 13:03:17+00:00,Je n'ai jamais sucé de teub https://t.co/2pObHUNVj9,1497920272036417540,https://twitter.com/otakrout/status/1497920272036417540,fr
2022-02-27 13:02:57+00:00,@oomfaggot Pourquoi tout le monde veut ma teub,1497920186443313157,https://twitter.com/RyanEyrie/status/1497920186443313157,fr
2022-02-27 13:00:31+00:00,@gregcala0 @Poseidon921000 Il t’a envoyé sa teub en dm pour dire qu’il est monter comme un cheval?,1497919575656067073,https://twitter.com/Pi3ro78280/status/1497919575656067073,fr
2022-02-27 12:49:27+00:00,"@BFMTV Comme vous êtes un zizi pianiste émérite, je me propose de lancer des missiles avec ma teub. Qu'en pensez vous ?",1497916789421973509,https://twitter.com/Isconfidence1/status/1497916789421973509,fr
2022-02-27 12:49:00+00:00,@sousloceannnnn ta rien vu si on te demande c pas me teub,1497916678654545921,https://twitter.com/RonginhoOM/status/1497916678654545921,fr
2022-02-27 12:48:32+00:00,Con comme une putain de teub 🤣 https://t.co/dfPAEA5J4V,1497916559938969602,https://twitter.com/Topofre92/status/1497916559938969602,fr
2022-02-27 12:46:03+00:00,@WalidMacdo Et a ma teub aussi ?,1497915936925523977,https://twitter.com/MillionMerKuKu/status/1497915936925523977,fr
2022-02-27 12:45:21+00:00,"@Colonel_Vincent Steve Bannon aimerait bien récupérer sa teub, il parait qu'il l'aurait oublié dans votre gorge 😇",1497915758361329664,https://twitter.com/WasteDawn/status/1497915758361329664,fr
2022-02-27 12:43:09+00:00,PTDR MAIS ÇA VA PAS DE RT DES TEUB ???? JSJSBDB JVOULAIS PAS VOIR ÇA,1497915206986612740,https://twitter.com/djklana/status/1497915206986612740,fr
2022-02-27 12:42:44+00:00,@ReynaldoKev_ @imkisuma @Fromaj_De_Teub @NinoTollance @Pessilande @X3n0rs @mnrvplus Big floppa https://t.co/14XQnPlIm2,1497915101441138695,https://twitter.com/YoRHa11D/status/1497915101441138695,sv
2022-02-27 12:41:25+00:00,@BananaT94796587 Je le suis plus tu peux m'unfollow je veux pas des gens qui parle de leur teub alors que je l'ais Connais pas dans mes follow merco:),1497914768832843776,https://twitter.com/Ibraxsan/status/1497914768832843776,fr
2022-02-27 12:39:50+00:00,@caliwxw @RoroMazo J'arrive pas à savoir si le plus choquant est la grosse teub de 50 cm ou d'envoyer ça trkl sur Twitter,1497914370990518272,https://twitter.com/YAHIKO_RIKUDO/status/1497914370990518272,fr
2022-02-27 12:39:00+00:00,@BananaT94796587 Ibrax le gars que tu follow et avec qui tu parle de ta teub alors qu'il te connais pas,1497914161124331521,https://twitter.com/Ibraxsan/status/1497914161124331521,fr
2022-02-27 12:35:16+00:00,@aurelien_savy @PinkdiamondC4 @dimehyz @ali_hrm72 @EliasLeRetour Réel j'imagine pas sa teub,1497913221746933760,https://twitter.com/handinthefalzar/status/1497913221746933760,fr
2022-02-27 12:28:15+00:00,Je connais un gars il et maxi bg est il a une maxi teub juste il confond et est est,1497911456205099009,https://twitter.com/thenowface/status/1497911456205099009,fr
2022-02-27 12:27:44+00:00,le fait que l'épisode des marseillais a été supprimé pcq on voyait la teub de tanti me fume de rire,1497911327033024520,https://twitter.com/medelina_/status/1497911327033024520,fr
