date,content,id,url,lang
2022-02-27 23:17:46+00:00,"@Hamza751316 @IsaSynopsis @InfosBordeaux @DrPoujade @FrDesouche @diocesebordeaux @SO_Bordeaux @Bordeaux @PoliceNat33 Les marchands du temple tu connais ?
Le respect de l'hôte ça t'échappe?
Vous excécrez ce pays, vous n'aimez pas les français mais vous aimez vivre en France.
Je connais le bled et quand j'y vais je crache pas sur le muezzin qui me réveille, je crache sur personne, je m'impose pas",1498074911125999616,https://twitter.com/LabbeRenald/status/1498074911125999616,fr
2022-02-27 23:16:31+00:00,"Russia is led by an insane fascist dictator, come Monday morning the ATMs will be long bled dry, the stock market will crash the oligarchs have already lost billions. You'd think the rich smirklord commies on here would be psyched at their chance to make marxism real again lol",1498074598117621760,https://twitter.com/Kali_K_priv/status/1498074598117621760,en
2022-02-27 23:15:28+00:00,"@knotevr @CrawfordsID Well, it started out being just when I had something due that I had to complete by the next day, but by now it's just bled on into a weird lapse of time awareness.",1498074334430068740,https://twitter.com/JustJeanine/status/1498074334430068740,en
2022-02-27 23:14:30+00:00,on dirait les mecs au bled ils sont tous 👷civil engineer,1498074089474465798,https://twitter.com/eelidaaaa/status/1498074089474465798,fr
2022-02-27 23:13:58+00:00,@UmmMuhadn mdrr mais non ils vont pas le faire t’façons au pire on s’taille au bled,1498073954644381700,https://twitter.com/AhmadAvecUnA/status/1498073954644381700,fr
2022-02-27 23:13:46+00:00,"If these lambs legs are bled and scratched
Nurture and place a cotton pad",1498073903419166722,https://twitter.com/jazminbean_eng/status/1498073903419166722,en
2022-02-27 23:13:18+00:00,@theGGprint_ It bled,1498073788805795845,https://twitter.com/divineamaler/status/1498073788805795845,en
2022-02-27 23:13:02+00:00,"DMX the snake the rat the cat https://t.co/p18fJW5xAP via @YouTube 

Good night, Marco. Nigga came from New York City for some pussy and bled. RIP for the night.",1498073720497180679,https://twitter.com/ChristenNicol14/status/1498073720497180679,en
2022-02-27 23:12:28+00:00,"My parents are much more skilled than me, if they were the ones fighting, the wound wouldn't have bled.",1498073578146656257,https://twitter.com/ViciousKilling/status/1498073578146656257,en
2022-02-27 23:11:12+00:00,@LeoOD3 @Thomas_Westin1 @AFP Like Ukraine has any fcking money ? .. putin  has bled them dry over the last 8 years with the invasion in Eastern Ukraine,1498073259702722563,https://twitter.com/JFSfacts/status/1498073259702722563,en
2022-02-27 23:10:58+00:00,@TheSphereHunter Bled him like a stuck pig.,1498073199514374145,https://twitter.com/Midstageboss/status/1498073199514374145,en
2022-02-27 23:10:01+00:00,@naasrss Au bled il leur casse leurs pattes pour être sur qu’il survive pas,1498072961902800897,https://twitter.com/metamaurphe/status/1498072961902800897,fr
2022-02-27 23:10:01+00:00,"Demain elle va écarquiller les yeux elle va snaper 
Go les vacances la chambre blabla c ça que j’aime avec #poupettekenza elle rafle l’oseille tu voit pas ce quel en fait mdrr
Ça se trouve elle a coffrer 6 baraque au bled on sait même pas 😂",1498072959365394437,https://twitter.com/Ivaaa888/status/1498072959365394437,fr
2022-02-27 23:09:50+00:00,maybe i just disliked the movie and that bled into my opinion of the comic,1498072915408994316,https://twitter.com/OrkPresidents/status/1498072915408994316,en
2022-02-27 23:07:44+00:00,@learningaboutr1 Im okay. I walked straight into a glass door that I thought was open 🤣 it hurt like hell and bled sooooooooo much. I wasn't even drunk!,1498072387023081472,https://twitter.com/KristyDyson/status/1498072387023081472,en
2022-02-27 23:07:30+00:00,And here I'd thought it'd be good for my mental health if I bled off some frustration by picking on this brat...,1498072327074074625,https://twitter.com/yoshikagebot/status/1498072327074074625,en
2022-02-27 23:07:25+00:00,"Got shitfaced and vomited/bled all over my clothes, then lost my wallet. 0\10 Friday for me",1498072305045581828,https://twitter.com/SurvivalCraz3/status/1498072305045581828,en
2022-02-27 23:06:20+00:00,@FruitKace @MissNicoletta I randomly saw your tweet and I’m telling you your wrong. He’s not a racist or a coward. I don’t agree with all his politics but he’s not a racist He fought and bled with soldiers from all walks of life! Racist don’t risk their lives for people of color!,1498072032516481029,https://twitter.com/YankGeordie/status/1498072032516481029,en
2022-02-27 23:05:45+00:00,@HLFao @mrtns_chloe_ Ptdr comme moi😭 t’es vraiment à Chaves ou bled à côté ?,1498071885761986568,https://twitter.com/Elinavasc/status/1498071885761986568,fr
2022-02-27 23:03:34+00:00,@NotNoseyRen @LaurasBlue @micky18010 @Joriz74 @CoreyZipperer1 @Shelthecaper @Jacks1961 @Presumed_Guilty @foulplayteam @Rookie1082 @SeekingTruth4G @Christi18612352 @AliceIrvine3 @sappercop2003 @JackalEntertain @MysticJynx @Lilmisty84 @ZellnerLaw You people are seriously twisted and think that gives you credit. That's like if I said that Avery cut his finger &amp; bled at multiple locations &amp; tweeted that to Zellner. Then she gave me a shout out and said thanks OB1. Does that mean she didn't already know this to be true.,1498071339042807813,https://twitter.com/OB1Benobie/status/1498071339042807813,en
2022-02-27 23:01:32+00:00,"@VincentFredFR @F_Desouche Saint Michel , c'est le bled à Bordeaux .",1498070825223794700,https://twitter.com/Taliah49965792/status/1498070825223794700,fr
2022-02-27 23:00:10+00:00,"@enohlate @BestTweeterMan @Almoravide1 @UltraDZSoldier @the_neqotiator d'ailleurs preuve que malgré l'insoumission, ct tjrs dans le même pays et que Moulay Slimane avait un pouvoir la dessus https://t.co/eP9U0e3gIl il envoyait des caid et faisait payer des impots pour justement remettre son autorité sur ce bled el Siba. T vrmt nul",1498070483085971459,https://twitter.com/LazwkzB/status/1498070483085971459,fr
2022-02-27 22:59:52+00:00,@RonFilipkowski @Popehat Doesn’t anyone love him enough to intervene and get him help. He’s being bled dry by people amping up his paranoia.,1498070407869575176,https://twitter.com/urkagurka/status/1498070407869575176,en
2022-02-27 22:59:03+00:00,@dimsie Stares in *almost bled to death*,1498070202134581248,https://twitter.com/HdizzyDizzle/status/1498070202134581248,en
2022-02-27 22:57:35+00:00,@infofacheaux On est là que pour la qualité de vie tqt pas que la femme elle viendra du bled InchaAllah,1498069832033574922,https://twitter.com/achelhiiii69/status/1498069832033574922,fr
2022-02-27 22:56:25+00:00,"✧ Book Excerpt ✧ on Karl's Krazy Obsession at https://t.co/tDTG2j1aW5

""Lacy, the protagonist, peeked through the kitchen window. Her mother was on the floor. Jenny’s nose bled.""

Check Out the Novel: https://t.co/AGhpFM0lxb

#IARTG #MustReads #BookBoost @readingisourpas https://t.co/8gpteWHWDs",1498069537702531072,https://twitter.com/roberteggleton1/status/1498069537702531072,en
2022-02-27 22:55:37+00:00,mon père le seul truc qui l’empêche de retourner au bled se battre pr l’Ukraine c qu’il est myope,1498069337856372739,https://twitter.com/tmbva55/status/1498069337856372739,fr
2022-02-27 22:54:44+00:00,She really not that poppin in ring. She bled and got over. The key to success in AEW for women https://t.co/8LYdK8msIR,1498069116422438915,https://twitter.com/DatDudeDamon_/status/1498069116422438915,en
2022-02-27 22:52:56+00:00,Who do you think enlisted to fight an endless war on terror the last 20 years? Not boomers — certainly not a peacetime reservist MP who’s closest brush w/ combat was rousting drunk soldiers in between selling used cars. Millennials have bled for this country — what have  u done? https://t.co/0BqvXbsNn7,1498068663064276999,https://twitter.com/doyourowntime/status/1498068663064276999,en
2022-02-27 22:52:17+00:00,"@PapyGlobal Mdrr CAN kula chifta da tu t'améliore poto.
Non ça dérange pas et surtout au bled tu vois les matchs se jouent la nuit (plus part..) on gère...",1498068500262400002,https://twitter.com/talaaff/status/1498068500262400002,fr
2022-02-27 22:51:55+00:00,"@DrArielHenry Treaty of Basel, 1795. Spain ceded East Ayiti to France. Desalin then beat France, freed the entire island not one side of it. Therefore, DR belongs to #Haiti. Cannot wait to build ourselves up to take back what our forefathers fought/bled/died for. Stop being a disgrace.",1498068405793996800,https://twitter.com/Madame_Makandal/status/1498068405793996800,en
2022-02-27 22:51:50+00:00,"Poland Wrecks Germany After the Latter's Abject Cowardice Is Laid Bare
REDSTATE 2/26
While no country is more responsible for the current invasion of Ukraine than Russia, Germany easily comes in 2nd...bled its allies dry + connecting itself to Putin via ridiculous energy policies",1498068384898031618,https://twitter.com/Musex58475389/status/1498068384898031618,en
2022-02-27 22:51:39+00:00,"@DamienRieu Et après pas d'amalgame, c'est une chance pour la France 🤬 Je n'y supporte plus, dans un avion direction son bled et en bonus un coup de peid au cul ! 
#Zemmour cela devient vitale votre arriver au pouvoir ! On a vraiment besoin de vous.
#JeVotePourZemmour
#Zemmour2emeTour",1498068340576854017,https://twitter.com/JohannaPatriote/status/1498068340576854017,fr
2022-02-27 22:51:34+00:00,Micah pulled a hangnail or something and literally bled everywhere for like five minutes before I noticed he was bleeding. He didn’t react at all so had no idea.,1498068316581105665,https://twitter.com/SyrahInCity/status/1498068316581105665,en
2022-02-27 22:50:34+00:00,elle nous a laissé tomber et s’est taillé au bled 💔 https://t.co/2rLmt8jcbZ,1498068067133313027,https://twitter.com/anelssjc/status/1498068067133313027,fr
2022-02-27 22:49:50+00:00,@bitter_witch @lynnv378 YMMV. I bled almost non stop with mine for months.,1498067883112505346,https://twitter.com/NotSoCloseMetry/status/1498067883112505346,en
2022-02-27 22:48:42+00:00,Les coachs du bled ils peuvent vraiment te traumatiser avec leurs commentaires 😂😂😂😂 https://t.co/yUC9dxqUXn,1498067598201831426,https://twitter.com/Prinsngb/status/1498067598201831426,fr
2022-02-27 22:48:30+00:00,@Rifiiiyaa T’es au bled ?,1498067544640425986,https://twitter.com/UmmMuhadn/status/1498067544640425986,fr
2022-02-27 22:47:57+00:00,Imaginez le bled il re ferme ses frontières du à ce qui se passe en ce moment ???? J dead,1498067410116616194,https://twitter.com/iamm__ma/status/1498067410116616194,fr
2022-02-27 22:47:52+00:00,@Yvnis597 Vous êtes bcp ?? 😭 Pour moi y avais que les anciens ancieens du bled qui eb mangeaient 😭 Ou alors les hej😭😭😭,1498067385621880838,https://twitter.com/TweetZeyy/status/1498067385621880838,fr
2022-02-27 22:46:52+00:00,"@CasusBellii Ça reste un petit bled proche des combats depuis des années, c’est pas une grosse avancée mais ça fait chier.",1498067133527478279,https://twitter.com/Lemo91500/status/1498067133527478279,fr
2022-02-27 22:46:23+00:00,@SadiqKhan Yes good idea Mr.Khan..in the meantime can you persuade that bent bitch Priti Patel to find the thousands that have sneaked in and fuck them off please before we are bled dry?,1498067013582917634,https://twitter.com/IanWall31744623/status/1498067013582917634,en
2022-02-27 22:45:26+00:00,"My life did not begin with you. It began the day Chrom found me in that field. I have been all over this world, and I have helped change it—for the better. I have fought and laughed and bled with my friends, and THAT is what matters!",1498066776357158913,https://twitter.com/evertwohalves/status/1498066776357158913,en
2022-02-27 22:45:23+00:00,@noorr921 ça te dérange moins quand ils ne viennent pas du bled manifestement https://t.co/7j23H4aZMO,1498066760389459968,https://twitter.com/LanderLoit/status/1498066760389459968,fr
2022-02-27 22:45:15+00:00,"@Fred10110007 @AmirLpz99 @BramsGue Véridique un collègue m'a affirmé avoir entendu des ""Français"" dire que si la France est en guerre ils (les 5 français de papier qui discutaient) partiraient immédiatement pour le bled. Voilà la vérité, les lâches prospère dans notre pays",1498066729351610369,https://twitter.com/Skyfire382/status/1498066729351610369,fr
2022-02-27 22:45:10+00:00,Je suis arrivé au bled j’ai mangé ça passait trop bien sah https://t.co/9RJleDjPJ7,1498066705959981056,https://twitter.com/yass_meeen94/status/1498066705959981056,fr
2022-02-27 22:44:57+00:00,@IdkheyRcm @dji_djins93 Et encore quand tu viens d’Europe on t’accueille pas si bien que ça juste psk tes pas née au bled …,1498066651144675329,https://twitter.com/edeneida1/status/1498066651144675329,fr
2022-02-27 22:44:31+00:00,"@DamienRieu Et après pas d'amalgame, c'est une chance pour la France 🤬 Je n'y supporte plus, dans un avion direction son bled et en bonus un coup de peid au cul ! 
#Zemmour cela devient vitale votre arriver au pouvoir ! On a vraiment besoin de vous.
#JeVotePourZemmour
#Zemmour2emeTour",1498066542168322049,https://twitter.com/JohannaPatriote/status/1498066542168322049,fr
2022-02-27 22:44:00+00:00,@F_Desouche On se croirait au souk du bled,1498066412404981763,https://twitter.com/vintogre/status/1498066412404981763,fr
2022-02-27 22:43:56+00:00,"Les gens du Bled ont un gros coeur, le cousin de mon boy marocain veut que je retourne chez lui même si mon boy vient pas 😮 https://t.co/YTXaVqB8mj",1498066396344995845,https://twitter.com/hassancrater/status/1498066396344995845,fr
2022-02-27 22:43:43+00:00,@michael_a15 @Reconquete_Z @InfosBordeaux Mais ils se sont vraiment cru au bled par contre,1498066344721457153,https://twitter.com/estherhamalka_/status/1498066344721457153,fr
2022-02-27 22:43:02+00:00,@KagutaMuseveni I hate you for being a genocidal man full of hate for other people who are not from your origin. #Uganda has bled enough from your tyranny. #free our MPs. Its your hitmen that kill Ugandans in your tactics of creating terror situations and fires around the country,1498066169001041930,https://twitter.com/UgandaMatayonc/status/1498066169001041930,en
2022-02-27 22:42:51+00:00,"@CiscoAllNight @DiazHaribo @alphaINTEL This. A shield swap is the play most of the time. Now, the guy who goes from box to box shopping until you've almost bled out, HE can go fuck himself.",1498066123811528706,https://twitter.com/LuckyHarmsOW/status/1498066123811528706,en
2022-02-27 22:39:48+00:00,Demain j’suis au bled,1498065356929253378,https://twitter.com/addbjn/status/1498065356929253378,fr
2022-02-27 22:39:46+00:00,@nicolas_smirnov @prefpolice @PoliceNationale @Bruno_Attal_ Retourne dans ton bled grosse merde 😡😡😡😡😡😡😡😡😡😡😡😡,1498065348289077255,https://twitter.com/HUBERChristia18/status/1498065348289077255,fr
2022-02-27 22:39:12+00:00,@Papiillon @citizenTN bled wadi3a,1498065206534184964,https://twitter.com/IamCardinal__/status/1498065206534184964,en
2022-02-27 22:39:05+00:00,@MeganRapido @AdamLerich Va au bled,1498065175076814848,https://twitter.com/elsentenza/status/1498065175076814848,cy
2022-02-27 22:38:07+00:00,@kb93p @doublee_y Bande de barbare moi je vous accueille et je me fais rejeter alors qu’on est du même bled et de la même patrie !?,1498064933015244800,https://twitter.com/ochiwaa/status/1498064933015244800,fr
2022-02-27 22:37:45+00:00,"La maniere dont ca me choque ce truc la, j en ai un au bled (depuis des années je l'ai) wAllah on entend vmrnt le bruit des vagues à chaque fois mdr jcomprend grave pas comment c possible https://t.co/7soZOLhoOS",1498064842657255431,https://twitter.com/assiiou93_4/status/1498064842657255431,fr
2022-02-27 22:36:23+00:00,La miff au bled ils aiment trop dire « tu t’en rappel de moi »  t qui frere ?,1498064495314411522,https://twitter.com/san_gokuu212/status/1498064495314411522,fr
2022-02-27 22:36:08+00:00,@Michmouche69 @Benzzzz85994318 @v_bssn @RMCsport Et c'est tjrs le cas ojd ou tu as ceux qui mange d patates tte l'annee au rsa et qui descende l'ete au bled en loc en faisant croire a leur couz qu'ici c'est l'eldorado tfou,1498064436141117443,https://twitter.com/pour_ol/status/1498064436141117443,fr
2022-02-27 22:35:41+00:00,"-find an interesting headline

Killer fan? Mob hitman found dead, eyes still glued to stream

That couldn't be their missing fan, right?

A hired killer, bled out with phone in hand,not to call for help but to keep an eye on a stream?

The cops are cooperative, but by this point-",1498064322077024257,https://twitter.com/danabar_s/status/1498064322077024257,en
2022-02-27 22:35:08+00:00,Je suis rentré au bled mtn je suis devenu un prof en montage de vidéo,1498064181798576138,https://twitter.com/elhadji_bouba/status/1498064181798576138,fr
2022-02-27 22:34:56+00:00,Mon père qui viens de m’annoncer qu’il part un mois au bled,1498064131320172546,https://twitter.com/riri_lnc/status/1498064131320172546,fr
2022-02-27 22:34:16+00:00,"@Narko_405 😄😄 on connaît le bled, ils y étaient en anonyme mais bon ce n’était pas un rassemblement de dissidents donc ça va 😄",1498063966618230787,https://twitter.com/mickhail_ndong/status/1498063966618230787,fr
2022-02-27 22:34:00+00:00,@puteaDio Au bled c’est,1498063897772834816,https://twitter.com/iqbinks/status/1498063897772834816,fr
2022-02-27 22:33:35+00:00,@mikejason73 @NaveedAJamali I would think it would look something like Aleppo of the Russians are given a free hand. Let’s hope Putin is bled dry before that happens.,1498063791552147461,https://twitter.com/not_your_dave/status/1498063791552147461,en
