date,content,id,url,lang
2022-02-27 23:55:32+00:00,"@tracklist portugal descobriu outro pote de ouro que é usar brasileiro pra ganhar visualização 
ah povo viu",1498084416983388161,https://twitter.com/Kezzz1a/status/1498084416983388161,pt
2022-02-27 23:55:32+00:00,@Letonir Gratuit avec son pote Bappard https://t.co/dxne5OelR8,1498084416752701441,https://twitter.com/balessimo/status/1498084416752701441,fr
2022-02-27 23:55:03+00:00,@mashi_pote ｽﾔｧ🔫( ˘༥˘  )𓈒𓂂𓏸,1498084295160000513,https://twitter.com/nomuchoco_game/status/1498084295160000513,ja
2022-02-27 23:54:53+00:00,"Ruský rubl rekordně poklesl, téměř o 20% vůči dolaru, a ocitla se tak na historicky nejnižší hodnotě. Pád přišel poté, co Západ oznámil další várku sankcí jako odvetu za ruský útok na Ukrajinu. O 1% oslabilo i euro, australský a novozélandský dolar.",1498084252600180745,https://twitter.com/NemecekJa/status/1498084252600180745,cs
2022-02-27 23:54:48+00:00,"おはようございます☀️

朝がめっちゃよわいんですけど最近無意識にアラーム消しちゃいます。
なにか対策はありませんか🥺笑",1498084230718361602,https://twitter.com/hani_pote/status/1498084230718361602,ja
2022-02-27 23:54:48+00:00,"@pote_voting @KeiJK06130901 @TOP100KPOP 💜🐰💜

I vote for #BTSJungkook of #BTS for #TOP100MostHandsomeFace",1498084230005661697,https://twitter.com/JK0828KOOK/status/1498084230005661697,en
2022-02-27 23:54:48+00:00,mais ta pote me frappe ta cru j’allais te donner 2€?? faut aller se faire foutre  #histoiresebaffes,1498084229858697218,https://twitter.com/HauusOfBangtan/status/1498084229858697218,fr
2022-02-27 23:54:34+00:00,@un_maghribii @Yaya6T Jvais t'épauler et ne plus te vanner avec ça mon pote !!,1498084173503942658,https://twitter.com/Zandiow/status/1498084173503942658,fr
2022-02-27 23:54:22+00:00,"Mon pote ce fait discriminer dans son taf en tant que free-lance, à cause de son prénom. 
Il s’appelle Vladimir.
Il pense ce présenter en tant « Valentin » maintenant.",1498084120748081159,https://twitter.com/TonyBounty/status/1498084120748081159,fr
2022-02-27 23:54:21+00:00,シルたんに課金したいなあ〜早くよ〜,1498084119817125890,https://twitter.com/oha_pote/status/1498084119817125890,ja
2022-02-27 23:54:10+00:00,"@MarieS345 @VernyJiri Hele dnes už byly i zprávy, že poté, co jich asi 70 uhořelo po zásahu dronem, se většina vrací do Ruska. Sdílel to člověk z Bellingcatu s odkazem na čečenské zdroje.

Dnes byla každopádně velká kolona u Kyjeva úplně rozdrcena:
https://t.co/3qzedSFGbK",1498084070626148357,https://twitter.com/realToKro/status/1498084070626148357,cs
2022-02-27 23:53:41+00:00,@Alifolia Qui ?? C’est pour un pote,1498083950169890816,https://twitter.com/Styiix_/status/1498083950169890816,fr
2022-02-27 23:53:38+00:00,"@pote_voting ポテちゃんおはよーっ💜
今日は滝鼻水垂れ子🤣🤣🤣
でも笑顔でラスト送り出したいな☺️

ポテちゃんも良き１日をねーっ💜

I vote for #Jungkook of #BTS for #TOP100MostHandsomeFace",1498083936307904512,https://twitter.com/MI10789170/status/1498083936307904512,ja
2022-02-27 23:53:36+00:00,"Une voiture retournée sur la A3
Ton meilleur pote qui baise ta sœur",1498083928548253701,https://twitter.com/christpstr/status/1498083928548253701,fr
2022-02-27 23:53:02+00:00,Eto’o est pote avec Poutine ? 🤦🏾‍♀️,1498083787229601793,https://twitter.com/micastryd/status/1498083787229601793,fr
2022-02-27 23:52:47+00:00,@freshbruises01 Laquel ???? La pote de rilette de thon la ???,1498083724499558404,https://twitter.com/MssComerUnivers/status/1498083724499558404,fr
2022-02-27 23:52:46+00:00,"@chicobarney Quem não pode com o pote, não pega na rodilha. Simples assim.",1498083718136836097,https://twitter.com/marcus_paes/status/1498083718136836097,pt
2022-02-27 23:52:45+00:00,"Qui connait les grandes listes des trolls sur les prouesses de Macron là en mode il a fait baisser de 1% la taxe sur les épingles à chapeau, bah il faudrait y ajouter la vente d'Alstom apparement dans ses grandes réussites à votre pote là",1498083716266016772,https://twitter.com/brown_octave/status/1498083716266016772,fr
2022-02-27 23:52:45+00:00,"hier j’étais en ville et j’ai commencé à  déréaliser et à paniquer un peu et ma pote a tout de suite remarqué et elle m’a calmée 
et j’ai vraiment trop trop de chance d’avoir des gens comme ça dans ma vie",1498083714588459024,https://twitter.com/ihategeminis/status/1498083714588459024,fr
2022-02-27 23:52:34+00:00,"@manlhp Enche o pote de bebidas de procedências duvidosas, mas a culpa é do sol que está lá exalando vitamina D e iluminando o nosso dia.
A gente acredita sim que a culpa é do sol 👍🏾",1498083668962656256,https://twitter.com/ale_lima1910/status/1498083668962656256,pt
2022-02-27 23:52:10+00:00,ポケマスくんいっぱい石くれるからついに10万個貯まってしまったじゃないか…,1498083570661076992,https://twitter.com/oha_pote/status/1498083570661076992,ja
2022-02-27 23:52:00+00:00,@Mowwwgliiii Te vraiment un chien je pensais on était pote un peu,1498083525098184705,https://twitter.com/MaFi0z0o/status/1498083525098184705,fr
2022-02-27 23:51:46+00:00,"Fui abrir o pote de açaí e corte meu dedo

https://t.co/xBOcGZ0oMt",1498083468307226633,https://twitter.com/JaoBolado/status/1498083468307226633,pt
2022-02-27 23:51:30+00:00,"@Fredsincerin Irmão, se o Botafogo n cair pra série B esse ano eu sou um pote de picles em conserva",1498083400778874880,https://twitter.com/CanoOtimista/status/1498083400778874880,pt
2022-02-27 23:51:20+00:00,"@Yaya6T @itsmajrnt c'est vrai, bonne nuit mon pote yaya et remember notre ennemi commun : fuck @Matbou12  !! (&lt;3)",1498083359490203655,https://twitter.com/Zandiow/status/1498083359490203655,fr
2022-02-27 23:51:06+00:00,"eu sou tão feliz comendo açaí meud me sinto 50% menos triste agora, um pote desse por dia e minha depressão some",1498083299549396992,https://twitter.com/theluvlouie/status/1498083299549396992,pt
2022-02-27 23:51:03+00:00,"@mashi_pote おはです(｡-_-｡)

昨日入れなくてふて寝してましたww

ちるまさん、言動が可愛い""(∩&gt;ω&lt;∩)""",1498083289524891648,https://twitter.com/hayu1129/status/1498083289524891648,ja
2022-02-27 23:50:54+00:00,@lizOo_ j’ai un pote qui va au concert de laylow ce fdp,1498083250949918721,https://twitter.com/akaasde/status/1498083250949918721,fr
2022-02-27 23:50:37+00:00,"@ROUUUSSEL @Lisa0RR Hahaha att j'vais dm un pote, ses parents seront fier de voir ce qu'elle fait sur Twitter",1498083177306460163,https://twitter.com/JefeVagos/status/1498083177306460163,fr
2022-02-27 23:50:25+00:00,je suis avec ma pote irl jsuis morte on écoute vos space comme si on était devant les marseillais,1498083129197744130,https://twitter.com/minseok00k/status/1498083129197744130,fr
2022-02-27 23:50:17+00:00,vou comer bolinho de pote,1498083095374798848,https://twitter.com/shiningtkk/status/1498083095374798848,pt
2022-02-27 23:50:12+00:00,Anecdote une meuf random a fait un edit tr avec ce son ou elle a mis la tête de mon pote et avec ca on a découvert qu'il avait un fanclub de meufs mdrrr s/o valentin https://t.co/n4yzb3nvuO,1498083072025280516,https://twitter.com/yahricot/status/1498083072025280516,fr
2022-02-27 23:50:08+00:00,@malfoywski dê o pote do guoba para este albedo mihoyo..,1498083057403940864,https://twitter.com/manuzelabf/status/1498083057403940864,pt
2022-02-27 23:49:52+00:00,"Comprei um pote de paçoca ontem e quando fui procurar hj, já haviam comido tudo 😪😪😪",1498082990311804938,https://twitter.com/reb_gmz/status/1498082990311804938,pt
2022-02-27 23:49:37+00:00,@puteaDio J'ai un ancien pote il avait 2 hamsters y'en a un qui est devenu fou et qui a bouffé l'autre,1498082927690887168,https://twitter.com/r4mmste1n/status/1498082927690887168,fr
2022-02-27 23:49:27+00:00,"A chaque fois que je dors à l’hôtel toute seule , ça me rappelle une nuit en Irlande quand un mec c’est introduit dans notre chambre en caleçon et a volé le téléphone d’une pote!!! J’étais réveillée à ce moment là mais j’ai cru que j’hallucinais 😬",1498082886783840261,https://twitter.com/srhdrt/status/1498082886783840261,fr
2022-02-27 23:48:58+00:00,pass ce serait trop mon meilleur pote https://t.co/Ikaad1HWFL,1498082765039968256,https://twitter.com/lisaragorn_/status/1498082765039968256,fr
2022-02-27 23:48:56+00:00,Comment tu peux être pote avec moi et penser que tout va se passer comme prevu ? @mllemangata ta naïveté te tuera,1498082755644518404,https://twitter.com/Mia223_/status/1498082755644518404,fr
2022-02-27 23:48:54+00:00,bon anniv mon pote @arekmilik9,1498082748602408971,https://twitter.com/Foudaff1/status/1498082748602408971,ht
2022-02-27 23:48:40+00:00,"@KeiJK06130901 @TOP100KPOP 11位は悲しいね～😖
🐰💜
I vote #BTSJungkook for #TOP100MostHandsomeFace
#BTS",1498082687378022403,https://twitter.com/pote_voting/status/1498082687378022403,ja
2022-02-27 23:48:13+00:00,"Eu vi o final do arco-íris e digo, não tem... NÃO TEM POTE DE OURO NO FINAL DELE",1498082573758648323,https://twitter.com/15_tms/status/1498082573758648323,pt
2022-02-27 23:48:01+00:00,"não, só eu que compro pote de sorvete ent se eu nao comprei é 99% de certeza q é feijão https://t.co/2Un8ao1ZnZ",1498082522772779013,https://twitter.com/mittensgarden/status/1498082522772779013,pt
2022-02-27 23:47:53+00:00,@tomleroumain7 la tête de ton pote mextermine,1498082492133392390,https://twitter.com/frauderie/status/1498082492133392390,fr
2022-02-27 23:47:37+00:00,Quiero un pote de helado 😔,1498082422352609281,https://twitter.com/TripleEmeee/status/1498082422352609281,es
2022-02-27 23:47:26+00:00,Caiu um pote de sal na minha cozinha 🤬,1498082377272340482,https://twitter.com/maynascimentoo1/status/1498082377272340482,pt
2022-02-27 23:47:25+00:00,ta dura dorme fia ou vende bolo de pote,1498082374390792195,https://twitter.com/k4mikazyyy/status/1498082374390792195,pt
2022-02-27 23:47:19+00:00,"@pote_voting @TOP100KPOP お邪魔します🙏
11位はアンデ〜😭😭😭

I vote for #BTSJungkook of #BTS for #TOP100MostHandsomeFace",1498082350022152194,https://twitter.com/KeiJK06130901/status/1498082350022152194,ja
2022-02-27 23:47:10+00:00,mon pote il aime trop dire que je suis un zombie parce que je répond à n'importe quelle heure de la nuit mais en même temps ce plouc il m'envoie des messages donc il dort pas non plus,1498082312562565120,https://twitter.com/neverendinghjm/status/1498082312562565120,fr
2022-02-27 23:47:09+00:00,Lakilti gen chay pou l pote…,1498082306262638593,https://twitter.com/MydnaSTCIMA/status/1498082306262638593,ht
2022-02-27 23:47:07+00:00,"@nomuchoco_game おやすみ…
ノムチョコ…🍫",1498082297761112065,https://twitter.com/mashi_pote/status/1498082297761112065,ja
2022-02-27 23:47:07+00:00,@sarahmachay Ils sont meilleur pote et mckellen est homo,1498082296624209925,https://twitter.com/NElLlMlXAM/status/1498082296624209925,fr
2022-02-27 23:47:06+00:00,@yasm1ne_7 T a le snap de la meuf?? C est pour un pote,1498082293516316673,https://twitter.com/saifiwitdahoodi/status/1498082293516316673,fr
2022-02-27 23:46:59+00:00,Moi et mon meilleur pote https://t.co/l14SP6p2Dv,1498082264751611904,https://twitter.com/Hironizaysha/status/1498082264751611904,fr
2022-02-27 23:46:57+00:00,@Liliarc_en_ciel J'ai un pote dans le 93 il m'a dit là-bas c'est grave pas cher et puis en vrai les gens ils te mangent pas,1498082256996515852,https://twitter.com/nahel_rebeu/status/1498082256996515852,fr
2022-02-27 23:46:52+00:00,@77eizan @ImViToo @trikmo_ @FLCEXATY @444tamz @Penaldobzopozan @NesyouV2 @Sleeyn_ @aRaClanX J’ai des pote là bas personne te connais reste dans ta chambre personne va te clc,1498082236490559489,https://twitter.com/SIIMBA94YT/status/1498082236490559489,fr
2022-02-27 23:46:42+00:00,"@JK0828KOOK @KeiJK06130901 @TOP100KPOP 🐰💜
I vote #BTSJungkook for #TOP100MostHandsomeFace
#BTS",1498082191565197314,https://twitter.com/pote_voting/status/1498082191565197314,en
2022-02-27 23:46:26+00:00,"我らがゴリゴリトカゲの🦎 初のYouTube動画！！！

もうとっくに豆腐建築なんて卒業してる、なんて人も、見れば絶対為になる、面白い、そしてゴリゴリが好きになる‼️

ゴリゴリガチ勢のましましオススメ動画、ぜひ見てみて！
そしてよければ高評価＆登録お願いします！

https://t.co/xnsp0WFPJa",1498082126872592384,https://twitter.com/mashi_pote/status/1498082126872592384,ja
2022-02-27 23:46:25+00:00,"Ela surtava com geral por causa de pote, dps que comecei a ver os preços, to igual kkkkkkkkkkkk",1498082121973481476,https://twitter.com/crl_juba/status/1498082121973481476,pt
2022-02-27 23:46:19+00:00,"@lady_layla_ Claro, si la chupeteas y no la volves a meter en el pote, taperfecto",1498082096186679298,https://twitter.com/ArdillaYAN/status/1498082096186679298,es
2022-02-27 23:45:55+00:00,SUIII MON POTE A REC MON CLIP https://t.co/ROBkmM7pxn,1498081997025161222,https://twitter.com/DonIlhantilno/status/1498081997025161222,fr
2022-02-27 23:45:53+00:00,C bientôt l'anniv de ma pote ça va lui acheter une paire de converse jcrois hn la grosse semelle ou sinn des aj1 voir af1,1498081989055983618,https://twitter.com/Kwm913/status/1498081989055983618,fr
2022-02-27 23:45:43+00:00,まって記念イラストスマートウォッチつけてたからずっとキャッシュレスかと思ってたら(偏見)普通に現金やん,1498081944315502592,https://twitter.com/pote_1384/status/1498081944315502592,ja
2022-02-27 23:45:36+00:00,"mon pote ""en faite tu te fait passer pour une personne bête alors que t'es super intelligente, genre tu manipule une manipulatrice""
aprennez de moi les enfants",1498081916603535365,https://twitter.com/Call_me_alix_/status/1498081916603535365,fr
2022-02-27 23:45:32+00:00,"@pote_goofy6v6 おハチミツでございます☺️🍯
まだ会ったことのないウィリーくん🥺❤️",1498081899574484992,https://twitter.com/higedandisney/status/1498081899574484992,ja
2022-02-27 23:45:29+00:00,J'ai un pote russe qui a la PS5 serait il possible de geler toutes ses propriétés en France et me les donner? Ça m'intéresserait beaucoup! 😉,1498081885796376583,https://twitter.com/compteanonyme20/status/1498081885796376583,fr
2022-02-27 23:45:16+00:00,"@tetevot @1u8YU7JdARR02nO @TOP100KPOP 私も全然してなかったよ😞💦
だね🔥挽回するぞー🔥
🐰💜
I vote #BTSJungkook for #TOP100MostHandsomeFace
#BTS",1498081831073173508,https://twitter.com/pote_voting/status/1498081831073173508,ja
2022-02-27 23:45:13+00:00,"@a_pote ご参加ありがとうございます。

結果は…
残念、はずれです！
3/6(日) 23:59まで毎日挑戦できます！
https://t.co/MU0N4KptiC https://t.co/7QWzUTqSRB",1498081819665010690,https://twitter.com/Kirin_Brewery/status/1498081819665010690,ja
2022-02-27 23:45:13+00:00,#本麒麟の最初の一杯 試してみます！@Kirin_Brewery をフォローして投稿すると抽選でその場で、 #本麒麟 が当たる！参加すると自動で返信が届きます！ #本麒麟の最初の一杯キャンペーン　https://t.co/4uHwxS7Jw3,1498081817727205376,https://twitter.com/a_pote/status/1498081817727205376,ja
2022-02-27 23:45:07+00:00,Quand mon pote ma dit qu'il a reparler avc SON EX🤡🤡 https://t.co/FPKucJcbA3,1498081793110593546,https://twitter.com/kadeeerchk/status/1498081793110593546,fr
2022-02-27 23:44:52+00:00,"@Vince_verratti Ptdrrrr le fait qu’il slalom entre les obus et qu’il prenne le temps de faire demi tour me détruit 😭
Moi j’aurais lâché un départ à la Hamilton mon pote tout droit",1498081733048209410,https://twitter.com/Alexandre_Brty/status/1498081733048209410,fr
2022-02-27 23:44:36+00:00,"@sunelmoon Dessin et jvais voc film avec un pote 
Et toi ?",1498081663234056197,https://twitter.com/lemz0__/status/1498081663234056197,fr
2022-02-27 23:44:35+00:00,"@a_pote 残念はずれ！

角田さんは揃いませんでしたが、はずれの角田さんリアクション動画は、実は全部で７パターンもあります😂全部見てみたいですよね😆✨

はずれても毎日参加できるので明日も挑戦して下さい✨
#翠ジンソーダ缶 はコンビニで先行発売中！
https://t.co/LlMYHwvJtp https://t.co/arqmBlr7O4",1498081661896044555,https://twitter.com/suntory/status/1498081661896044555,ja
